variable,estimate,standard_error,z_value,p_value
(Intercept),-10.275823636863306,0.2340831093741504,-43.89818498368792,0
PM2.5_concentration,-0.046312714646890074,0.022257342638044193,-2.0807836496944763,0.03745371338888115
"factor(population_density_quantile)(14.3,42.1]",-0.18469854740582045,0.08259995688552671,-2.236061063104303,0.02534777153482839
"factor(population_density_quantile)(383,7.94e+04]",-0.11522418508345796,0.07028372813302478,-1.6394148139861786,0.10112689850304879
"factor(population_density_quantile)(42.1,107]",-0.12597594010991217,0.07045540935242492,-1.7880236772135987,0.07377218791104699
"factor(population_density_quantile)[0.218,14.3]",-0.2245546320675024,0.1246440073902187,-1.80156781516577,0.07161342880103294
scale(proportion_poor),0.11771983945051857,0.04626369009943444,2.5445406364581724,0.010942157913213306
scale(log(median_house_value)),0.06189239071561263,0.059356759340431116,1.0427184941253078,0.2970786898401402
scale(log(median_household_income)),-0.13932257982467847,0.07016771154150513,-1.985565394166622,0.04708160218870671
scale(proportion_owner_occupied),0.002549318016486051,0.03292035031581818,0.07743896987818831,0.9382743403641363
scale(proportion_no_high_school),-0.06692053796189681,0.04725011100525408,-1.4163043543845948,0.15668641349812118
scale(proportion_black),0.003800155711575943,0.036694119303482146,0.10356307178669148,0.9175160944750473
scale(proportion_hispanic),0.06055406258331491,0.05880206550352573,1.0297948220829782,0.30310633191647796
scale(proportion_65_and_over),-3.5363133235582914e-4,0.05784884121414532,-0.006113023613502537,0.9951225432166426
scale(proportion_15_to_44),-0.16833833462574357,0.08021993358481952,-2.0984601595032886,0.03586451576156248
scale(proportion_45_to_64),0.07738448357856859,0.05662990510597637,1.3664950247356482,0.17178364140950234
scale(days_since_social_distancing),0.08247463725491752,0.14238369103289664,0.5792421635976722,0.562425784551527
scale(days_since_covid),0.024924742539764705,0.05794100084989391,0.43017452536480205,0.667068691457571
scale(hospital_beds/population),0.05442726631929108,0.031234273631727875,1.7425494493972702,0.08141234662229349
scale(proportion_obsese),0.10683587986882391,0.03368540514387624,3.1715777029401675,0.0015161330158333427
scale(proportion_smoke),0.0910004716011878,0.057131003095568275,1.5928386807590784,0.1111963852104917
scale(summer_mean_maximum_temperature),0.11573657888638623,0.07108837348104034,1.62806621137919,0.10351084710837011
scale(winter_mean_maximum_temperature),0.15994929551826906,0.10365023701563286,1.543163818276122,0.1227910336430715
scale(summer_mean_relative_humidity),-0.18088086242867027,0.0670781531026397,-2.696568913456744,0.007005789981574738
scale(winter_mean_relative_humidity),0.0033256474130087966,0.04215755603206354,0.07888615294680336,0.9371231772633599
