variable,estimate,standard_error,z_value,p_value
(Intercept),-9.071641107915289,0.12946487952904745,-70.07028578650109,0
PM2.5_concentration,0.02125406004284784,0.010314740246617219,2.060552135553606,0.03934578713864067
"factor(population_density_quantile)(14.3,42.1]",0.0554115782338946,0.036384323932043106,1.5229519816663266,0.1277707193179125
"factor(population_density_quantile)(383,7.94e+04]",-0.043337669239693004,0.03211374851375403,-1.349505157304569,0.17717476493462422
"factor(population_density_quantile)(42.1,107]",0.0016901304500852722,0.031271658673577674,0.054046715837088366,0.95689794475069
"factor(population_density_quantile)[0.218,14.3]",-0.0063506845895471625,0.057710379385520226,-0.11004406238820491,0.9123744303567173
scale(proportion_poor),-0.0127201837803435,0.021676439088989856,-0.5868207286317835,0.5573241136878933
scale(log(median_house_value)),-0.10102500045690155,0.02687792747136617,-3.758660356700731,1.7082554113486995e-4
scale(log(median_household_income)),-0.06928981936004304,0.03164456970108023,-2.189627478413073,0.028551264502004476
scale(proportion_owner_occupied),0.019169550544851473,0.015274551820074013,1.2549992150773683,0.20947904490674576
scale(proportion_no_high_school),0.011020855772501174,0.020753480853346117,0.5310364969799398,0.5953934881799168
scale(proportion_black),-0.1236034890116267,0.016828387903255245,-7.3449393799460205,2.058523752984981e-13
scale(proportion_hispanic),-0.03223464997115888,0.028130890629603948,-1.145880889289594,0.25184443964833747
scale(proportion_65_and_over),0.0846792060471482,0.024760472158288124,3.4199350281292333,6.263609368754489e-4
scale(proportion_15_to_44),-0.08377552552831696,0.03760284679653616,-2.227903806900973,0.025886930273566484
scale(proportion_45_to_64),0.004503481532915408,0.026024362701758258,0.17304867690808598,0.862613166102734
scale(days_since_social_distancing),0.10768124443219301,0.10027433758914933,1.0738664250607344,0.2828825533162467
scale(days_since_covid),0.058753828557169804,0.034718518497629525,1.6922907744805222,0.09059054597117383
scale(hospital_beds/population),0.0715494530001024,0.013444760442109835,5.321735058663077,1.0278219110187876e-7
scale(proportion_obsese),0.03223508127501476,0.014957937999378716,2.155048461649838,0.03115804213101286
scale(proportion_smoke),0.14223888845311225,0.025940248278019173,5.483327951553969,4.173982014285245e-8
scale(summer_mean_maximum_temperature),0.0643600232072914,0.03414135015287521,1.885104804558273,0.05941568951436832
scale(winter_mean_maximum_temperature),-0.003121363742526421,0.050706690694206524,-0.061557236329032435,0.9509154327871625
scale(summer_mean_relative_humidity),0.04296253414914826,0.036379086398902985,1.180967924209438,0.23761546587774568
scale(winter_mean_relative_humidity),-0.09639343740000665,0.020689018511295332,-4.659159512442792,3.175031012713846e-6
