variable,estimate,standard_error,z_value,p_value
(Intercept),-11.829860599862334,0.31272549215442763,-37.82825799829777,0
PM2.5_concentration,0.1651592256077026,0.03236735523117117,5.102648159793021,3.3493334447904425e-7
"factor(population_density_quantile)(14.3,42.1]",0.11456574985369576,0.10847050978715808,1.0561926009059772,0.2908802304954051
"factor(population_density_quantile)(383,7.94e+04]",0.24511665441790376,0.09622882908543806,2.5472268211875844,0.010858283091919968
"factor(population_density_quantile)(42.1,107]",0.13030174056078636,0.09130904870984802,1.4270408289417742,0.15356812636700592
"factor(population_density_quantile)[0.218,14.3]",0.1622258672948073,0.16786123129613414,0.9664284364065867,0.3338298405063543
scale(proportion_poor),0.009120151118665475,0.06353877678980831,0.14353677517015653,0.8858662695478802
scale(log(median_house_value)),0.0704018171153239,0.0814889073286123,0.8639435651213411,0.3876188931946448
scale(log(median_household_income)),0.14325916895276972,0.09319267468351741,1.537236370125423,0.12423543692527285
scale(proportion_owner_occupied),0.1775998369797225,0.045927603439796925,3.8669519782917674,1.1020411823925716e-4
scale(proportion_no_high_school),0.1619392723057805,0.0618754531309661,2.6171811940191936,0.008865926449474901
scale(proportion_black),0.38076719077344734,0.045523148874931404,8.36425423512668,6.049634691375642e-17
scale(proportion_hispanic),0.16391064690773605,0.08132252702571637,2.0155626356262037,0.043845730199532085
scale(proportion_65_and_over),0.025547913720864537,0.06793316223851724,0.37607426003759903,0.7068616895774426
scale(proportion_15_to_44),-0.27774654078076527,0.08080888081816195,-3.437079414646975,5.880231675779799e-4
scale(proportion_45_to_64),-0.32297659444916904,0.05973525092407029,-5.406800665484872,6.416048060431417e-8
scale(days_since_social_distancing),0.12004410619510608,0.13536134624444596,0.8868418461081288,0.37516405460765884
scale(days_since_covid),0.4385673557377817,0.09283790637959552,4.724011697814124,2.312371068518112e-6
scale(hospital_beds/population),0.0013167347573707845,0.04354769418160956,0.030236612571943,0.9758783492614079
scale(proportion_obsese),-0.013026048925485863,0.042608891835540424,-0.305711985558393,0.7598239468011163
scale(proportion_smoke),0.20301282540830992,0.07400762403278768,2.743133941421615,0.006085585708719096
scale(summer_mean_maximum_temperature),0.11942273206490156,0.10090049012539248,1.1835693951188033,0.2365835613126128
scale(winter_mean_maximum_temperature),-0.34439881610510764,0.12633913697552707,-2.725986771397849,0.006410956770421017
scale(summer_mean_relative_humidity),-0.04535884056892261,0.09018369947722399,-0.5029605220439869,0.6149920282829681
scale(winter_mean_relative_humidity),-0.051604575739565686,0.060008893628680074,-0.8599487945717148,0.389817269425887
