variable,estimate,standard_error,z_value,p_value
(Intercept),-8.960148676673974,0.19582368391538654,-45.75620526343261,0
PM2.5_concentration,-0.04080433418925815,0.018474898185261004,-2.208636485034122,0.0271999354842227
"factor(population_density_quantile)(14.3,42.1]",0.05294776308417692,0.0626019409927001,0.8457846872567587,0.39767286932481627
"factor(population_density_quantile)(383,7.94e+04]",0.05393876069562314,0.0613669562814787,0.878954472635341,0.379425961477509
"factor(population_density_quantile)(42.1,107]",0.06478235576525052,0.05612221826769631,1.1543085388436782,0.24837369700032266
"factor(population_density_quantile)[0.218,14.3]",0.08488704241836285,0.08901867533873208,0.953586897303879,0.3402927907488239
scale(proportion_poor),-0.05167755826811829,0.03599805070737839,-1.435565461257771,0.1511260287037472
scale(log(median_house_value)),-0.2280182210212073,0.045031701007104324,-5.063504507307742,4.116186459217874e-7
scale(log(median_household_income)),0.033762804728048754,0.05239552258953718,0.644383394980983,0.5193268494724893
scale(proportion_owner_occupied),-0.00410771394490545,0.026540473175147135,-0.15477169219243497,0.8770013086177179
scale(proportion_no_high_school),0.13727725176104927,0.035148529933414684,3.905632810848905,9.397912516854864e-5
scale(proportion_black),-0.06923479993554257,0.03040586037639373,-2.2770215701343735,0.02278493757000526
scale(proportion_hispanic),-0.018867840907200333,0.048449629933080676,-0.3894320954207672,0.6969565335033947
scale(proportion_65_and_over),0.15083963598009048,0.0401892210529014,3.7532361172548985,1.7456628359542375e-4
scale(proportion_15_to_44),-0.12546043251200498,0.045616067285033354,-2.7503561788450925,0.005953051772541178
scale(proportion_45_to_64),-0.15448981729791675,0.03668678002846706,-4.211048698687663,2.541879383307382e-5
scale(days_since_social_distancing),-0.09009398706601913,0.11844393477717469,-0.7606466910738019,0.44686812364586703
scale(days_since_covid),0.050044505105331316,0.038138157666267984,1.3121898950455628,0.18945607048737337
scale(hospital_beds/population),0.11041282501171487,0.021579939982138713,5.116456538021022,3.113289809929076e-7
scale(proportion_obsese),-0.023352942213182317,0.02477404837209252,-0.9426373058788788,0.3458664511771731
scale(proportion_smoke),0.11293801498653804,0.041913111894627375,2.694574797272807,0.0070478506089956565
scale(summer_mean_maximum_temperature),0.2619532710514756,0.06005093779621909,4.362184516425131,1.2877019484285837e-5
scale(winter_mean_maximum_temperature),-0.23889170145303998,0.08162850794155432,-2.926571947438822,0.0034272022409173597
scale(summer_mean_relative_humidity),0.23661371771669804,0.0606465391209735,3.9015205343328403,9.559035105788111e-5
scale(winter_mean_relative_humidity),-0.10578046235444565,0.03812800827078055,-2.7743505929605727,0.005531203409421057
