variable,estimate,standard_error,z_value,p_value
(Intercept),-9.200787186368823,0.2308943917554103,-39.84846542360088,0
PM2.5_concentration,0.003912780039332278,0.012312292665817164,0.3177945932194577,0.750640752252504
"factor(population_density_quantile)(14.3,42.1]",-0.08089614665801602,0.04236236798996316,-1.909622868041338,0.056181788560487465
"factor(population_density_quantile)(383,7.94e+04]",-0.07096943237017675,0.03766349879365238,-1.8843026973940507,0.05952404277504607
"factor(population_density_quantile)(42.1,107]",-0.024620714781422588,0.0357648898108607,-0.6884046032750821,0.49119802581779426
"factor(population_density_quantile)[0.218,14.3]",-0.09525783593145633,0.05994203859103222,-1.5891657703097808,0.1120229721750246
scale(proportion_poor),-0.04393463112080366,0.024442282764466097,-1.7974847744039402,0.07225869312271781
scale(log(median_house_value)),-0.14435705498081972,0.030403868181810602,-4.7479831881123165,2.0545510964570287e-6
scale(log(median_household_income)),-0.1276121389632425,0.036514226668494174,-3.4948607873256967,4.7430907887805905e-4
scale(proportion_owner_occupied),0.04451852291742865,0.018392011111081547,2.4205358863993602,0.015497649529035195
scale(proportion_no_high_school),0.0020456077745210745,0.02440927108534944,0.08380454161733891,0.9332118370368363
scale(proportion_black),-0.16030797081003437,0.02265034299820631,-7.0775074277122085,1.4677032858712004e-12
scale(proportion_hispanic),-0.02184038524841915,0.03359664591395419,-0.6500763589423627,0.5156428991802121
scale(proportion_65_and_over),0.06854707504995938,0.029550377259053785,2.3196683564829144,0.020358824894494927
scale(proportion_15_to_44),-0.14083372693554136,0.0381172315106988,-3.694752251249201,2.201012904383801e-4
scale(proportion_45_to_64),-0.018935623874213447,0.028309603178483463,-0.6688763440034846,0.5035743615351285
scale(days_since_social_distancing),0.42197972006912,0.2221900752372701,1.8991834789132707,0.05754035617421014
scale(days_since_covid),0.037581474010279815,0.028657590165014624,1.3113968688183533,0.18972371616899739
scale(hospital_beds/population),0.023959064927452135,0.016176568143019335,1.4810968998879517,0.1385807538678094
scale(proportion_obsese),0.049246733549503104,0.017321166621840144,2.843153387105475,0.004466956691554693
scale(proportion_smoke),0.11657180275236487,0.029831683339519393,3.9076508497908624,9.319785372437979e-5
scale(summer_mean_maximum_temperature),0.07528050256031955,0.038429773875323495,1.95891089040882,0.05012322342172013
scale(winter_mean_maximum_temperature),-0.2765454501386433,0.06447006772392906,-4.289516978993325,1.7906212449636958e-5
scale(summer_mean_relative_humidity),-0.12149876167713548,0.041345703940718896,-2.9386066772823445,0.0032969117665189486
scale(winter_mean_relative_humidity),0.00694898545286127,0.024948822874873836,0.27852959186542026,0.7806058523692097
