variable,estimate,standard_error,z_value,p_value
(Intercept),-11.033166774169416,0.25923410116669116,-42.56063042830517,0
PM2.5_concentration,0.057427660232991,0.02681253647572924,2.141821244139831,0.032207869233762315
"factor(population_density_quantile)(14.3,42.1]",0.25401223149230107,0.09611215375873713,2.6428731597247133,0.008220582453365944
"factor(population_density_quantile)(383,7.94e+04]",0.23011082840461944,0.08348827113293081,2.7562054559524274,0.0058476253007667045
"factor(population_density_quantile)(42.1,107]",0.04810700945035914,0.08250628157416794,0.5830708708780431,0.5598455920333423
"factor(population_density_quantile)[0.218,14.3]",0.08027742991722882,0.15790131905366625,0.5084025288600962,0.6111710796722893
scale(proportion_poor),0.06198840219563299,0.053909297003349496,1.1498647847658172,0.25019956704589913
scale(log(median_house_value)),0.12230855848792938,0.06869535160214704,1.780448831476782,0.07500253627044653
scale(log(median_household_income)),0.12336512676207091,0.08054926986252617,1.5315486654642405,0.12563384855396326
scale(proportion_owner_occupied),0.07208845708910384,0.03973951556173696,1.8140245564169368,0.06967394524531027
scale(proportion_no_high_school),0.12126032556918323,0.052315585448971524,2.317862345007306,0.020456803481452717
scale(proportion_black),0.22314225777896493,0.03994704029084346,5.585952204577042,2.3242315688642185e-8
scale(proportion_hispanic),0.2922544556546597,0.06741997430856404,4.334834871296235,1.4586957805250255e-5
scale(proportion_65_and_over),-0.09081754974095135,0.05955918836248845,-1.524828531715688,0.12730187143422464
scale(proportion_15_to_44),-0.3828298630743981,0.0696585082712398,-5.495809091743911,3.8892307799108674e-8
scale(proportion_45_to_64),-0.26134467546209544,0.05108163985993022,-5.116215457818555,3.117269610566503e-7
scale(days_since_social_distancing),0.11633394644043869,0.10929163294572841,1.0644359801834722,0.2871312416283517
scale(days_since_covid),0.2720861317565555,0.09021633381624339,3.0159298238692847,0.0025619254544861744
scale(hospital_beds/population),0.013532209297636297,0.040957863790634486,0.33039343474574967,0.7411027015977316
scale(proportion_obsese),0.043584533429127326,0.037805772397124404,1.1528539338199706,0.24897034273230625
scale(proportion_smoke),0.22320032494823763,0.06262394664082234,3.5641369942459233,3.650552703090477e-4
scale(summer_mean_maximum_temperature),0.17470364373357902,0.08535991469570152,2.046670786356545,0.04069041947082279
scale(winter_mean_maximum_temperature),-0.07635559440811554,0.10568435338361869,-0.7224872174876819,0.46999498144034974
scale(summer_mean_relative_humidity),9.327800757634335e-4,0.07619439852295139,0.012242108263148244,0.9902324548014877
scale(winter_mean_relative_humidity),-0.06114377101255061,0.048493300581764466,-1.2608704765198693,0.20735551670176727
