variable,estimate,standard_error,z_value,p_value
(Intercept),-8.821948426470737,0.19660310324398877,-44.87186764047414,0
PM2.5_concentration,-0.020498198245175164,0.01197843210084685,-1.7112588753352773,0.08703333444443889
"factor(population_density_quantile)(14.3,42.1]",-0.09874480152940515,0.04133530419384615,-2.388873227261889,0.016900132820567397
"factor(population_density_quantile)(383,7.94e+04]",-0.10602283143636856,0.03647276331031532,-2.906904270847581,0.0036502488652605065
"factor(population_density_quantile)(42.1,107]",-0.1102993961438896,0.03500030828111319,-3.1513835609102103,0.001624989399216517
"factor(population_density_quantile)[0.218,14.3]",-0.14950612388588122,0.059889288806023955,-2.4963750090624415,0.012546987804825336
scale(proportion_poor),-0.053480518826415885,0.023730818285995582,-2.2536314669762856,0.024219362037632072
scale(log(median_house_value)),-0.08738134114727622,0.029337500786014867,-2.9784861970563883,0.0028967607646927978
scale(log(median_household_income)),-0.1454153109886041,0.03547365333832031,-4.09924823929876,4.1449427664454024e-5
scale(proportion_owner_occupied),0.020254880361212178,0.017535737432011894,1.155062935889792,0.24806465478244913
scale(proportion_no_high_school),0.042029024371724566,0.0235279192464854,1.7863468473950523,0.0740431160458484
scale(proportion_black),-0.13849441034796373,0.020490781439374266,-6.758864260873839,1.390776133069478e-11
scale(proportion_hispanic),-0.0935313929648422,0.03222994947947828,-2.9020024689891706,0.0037078561796431405
scale(proportion_65_and_over),0.06522754300654567,0.02891827216302584,2.2555823058455036,0.02409680237698437
scale(proportion_15_to_44),-0.10031374122197573,0.038214411761615136,-2.62502382210517,0.008664290511395188
scale(proportion_45_to_64),0.001036474897865914,0.027936196532593105,0.037101503658762594,0.9704040731091303
scale(days_since_social_distancing),0.1707742971653046,0.18026709139057417,0.9473403927913715,0.34346535429045644
scale(days_since_covid),0.04069335826137273,0.03006264858672142,1.3536185324451706,0.17585811127224152
scale(hospital_beds/population),0.029040208922040178,0.015178596363657476,1.9132341506604613,0.05571808340918103
scale(proportion_obsese),0.09344070177122613,0.016837240664894636,5.549644602161471,2.86250904579464e-8
scale(proportion_smoke),0.07171948394120771,0.029377199343475432,2.441331561346958,0.0146332128716563
scale(summer_mean_maximum_temperature),0.07937118616678032,0.037684884042234315,2.106180984339164,0.03518863428573302
scale(winter_mean_maximum_temperature),-0.10104749011675496,0.0608668741344082,-1.6601393048970876,0.09688643142614299
scale(summer_mean_relative_humidity),-0.13129447437468875,0.04062948121569228,-3.2315075271987235,0.0012313908062697302
scale(winter_mean_relative_humidity),0.04822867629542004,0.02420891898291878,1.9921862818182428,0.046350622829755585
