variable,estimate,standard_error,z_value,p_value
(Intercept),-9.111512806605694,0.23116951150887124,-39.414855130046135,0
PM2.5_concentration,-0.001990769603703969,0.012491766544757628,-0.15936653927777955,0.8733800997459376
"factor(population_density_quantile)(14.3,42.1]",-0.09384435425065556,0.04278117257644892,-2.1935900443812746,0.028264894777145395
"factor(population_density_quantile)(383,7.94e+04]",-0.046946152380968456,0.038039429356459875,-1.2341444962553318,0.21714906540607518
"factor(population_density_quantile)(42.1,107]",-0.030981760853192573,0.036085521016971114,-0.8585648753310717,0.3905806237105088
"factor(population_density_quantile)[0.218,14.3]",-0.055262927882690605,0.06062209987789244,-0.9115970577397269,0.3619808718182939
scale(proportion_poor),-0.01818280348622504,0.02475417620518299,-0.7345347845757821,0.46262286814374126
scale(log(median_house_value)),-0.151172126324924,0.030682074232807194,-4.927050406627375,8.348022439774946e-7
scale(log(median_household_income)),-0.11292879166786594,0.037201072012983505,-3.0356327266174694,0.0024003155160924033
scale(proportion_owner_occupied),0.045083497220406075,0.018701185721479812,2.4107293458202528,0.015920658083542368
scale(proportion_no_high_school),-0.020098021523567957,0.02496760191097109,-0.8049640327987057,0.42084043542826927
scale(proportion_black),-0.17411009198514474,0.023332048011346675,-7.462272146040192,8.504300029762068e-14
scale(proportion_hispanic),0.012073341497648854,0.03482463505659253,0.3466896775236498,0.7288244659625074
scale(proportion_65_and_over),0.06417748569147695,0.0298060936377049,2.15316661322878,0.03130558655625997
scale(proportion_15_to_44),-0.1544437338203282,0.038444574631679884,-4.017308951912822,5.886652526379575e-5
scale(proportion_45_to_64),-0.019589215878368635,0.028755951361788885,-0.6812230147390959,0.49573038743902975
scale(days_since_social_distancing),0.45582329646281533,0.22189282018463824,2.0542498674969396,0.039951514153254174
scale(days_since_covid),0.04397711562383975,0.029500854208193678,1.4907065169531728,0.13603856434621753
scale(hospital_beds/population),0.03439067181031391,0.016048319408601294,2.142945372328632,0.03211748509574481
scale(proportion_obsese),0.056169787050842884,0.017570221095951293,3.196874230785069,0.0013892548589774583
scale(proportion_smoke),0.1051889604073893,0.030650642227638553,3.43186807069698,5.994390887633002e-4
scale(summer_mean_maximum_temperature),0.09146298455783713,0.039345107318952716,2.3246342630708496,0.020091525070849242
scale(winter_mean_maximum_temperature),-0.32986731373438183,0.06550772226401352,-5.035548517546205,4.764824189386681e-7
scale(summer_mean_relative_humidity),-0.09952656234871442,0.041552950059350356,-2.395174402937937,0.016612461378399432
scale(winter_mean_relative_humidity),-0.031101544960297784,0.02546290234800751,-1.221445400654867,0.22191742630093028
