variable,estimate,standard_error,z_value,p_value
(Intercept),-11.244911924788184,0.3204721936378063,-35.08857288722229,1.0069630755244784e-269
PM2.5_concentration,0.0993200674704781,0.03315272984738305,2.995833764751594,0.0027369559436892462
"factor(population_density_quantile)(14.3,42.1]",0.19103277554764236,0.11306187012812413,1.6896304238657995,0.09109868166453398
"factor(population_density_quantile)(383,7.94e+04]",0.24934378507072394,0.10219005965896823,2.440000386562466,0.014687246194345463
"factor(population_density_quantile)(42.1,107]",0.22929132159471863,0.09530304300637309,2.4059181570874446,0.016131878264560626
"factor(population_density_quantile)[0.218,14.3]",0.03216411031201821,0.17712439123078122,0.18159052002109935,0.8559040890833174
scale(proportion_poor),0.033689049846146304,0.06591301337054077,0.511113786541025,0.6092713827723002
scale(log(median_house_value)),0.20193098104533128,0.08725849997259157,2.314169749752277,0.020658412601149086
scale(log(median_household_income)),0.2003911508794069,0.09918098191761737,2.0204594369297295,0.0433357535591726
scale(proportion_owner_occupied),0.1595329325582902,0.05006139397905102,3.1867457111771453,0.0014388321516940394
scale(proportion_no_high_school),0.1986342328192752,0.06563049724617495,3.0265538302142287,0.0024735877296043914
scale(proportion_black),0.439974953953764,0.04914667920947766,8.952282453885863,3.4820662797828565e-19
scale(proportion_hispanic),0.22301953178843004,0.08991449252604462,2.4803513373979196,0.013125298313531856
scale(proportion_65_and_over),0.08057542387192991,0.07313594469027361,1.1017212427235616,0.2705828788337088
scale(proportion_15_to_44),-0.2373724878163905,0.09360413292551609,-2.535918878766557,0.011215271062796532
scale(proportion_45_to_64),-0.2817700155855614,0.06924174171399929,-4.069366376562321,4.714116694082436e-5
scale(days_since_social_distancing),0.18200810918434157,0.14218918973578637,1.2800418197933758,0.20053042849612954
scale(days_since_covid),0.707917521141842,0.09739047724497639,7.268857707321256,3.625400331656513e-13
scale(hospital_beds/population),0.013635104436343371,0.04695261342499303,0.29040139497507417,0.7715091766293705
scale(proportion_obsese),-0.003240803232939646,0.04467351475263186,-0.07254417412385758,0.9421688521843863
scale(proportion_smoke),0.17512492791782952,0.08097704033766233,2.1626491557061653,0.030568174466224684
scale(summer_mean_maximum_temperature),0.20098532300331884,0.10306926459502465,1.9500024938862404,0.051175821799165085
scale(winter_mean_maximum_temperature),-0.31061864831092834,0.1323066860785562,-2.347716940975308,0.0188888697905918
scale(summer_mean_relative_humidity),0.009053120995812446,0.0953156394062416,0.09498043607751967,0.9243303664074874
scale(winter_mean_relative_humidity),-0.05351284893330124,0.06527231999239379,-0.8198398484922417,0.41230741117147457
