variable,estimate,standard_error,z_value,p_value
(Intercept),-10.15618013108594,0.19404617653835052,-52.338986071589574,0
PM2.5_concentration,0.05360454718406591,0.0195319048780977,2.7444607947162343,0.0060610393725932105
"factor(population_density_quantile)(14.3,42.1]",0.03178808049385102,0.06784924387550371,0.46851046051712575,0.6394195922260537
"factor(population_density_quantile)(383,7.94e+04]",0.006366775984548643,0.06342820292796335,0.10037768201914084,0.9200444874360089
"factor(population_density_quantile)(42.1,107]",-0.04029553149913368,0.059568525632869386,-0.6764567541503657,0.49875069418104845
"factor(population_density_quantile)[0.218,14.3]",-0.07514567381946204,0.10482677166212613,-0.7168557480876055,0.47346310917830886
scale(proportion_poor),-2.3514838944094682e-4,0.03758601994167918,-0.006256272672813397,0.9950082491898535
scale(log(median_house_value)),-0.029429675094241606,0.04633323198198965,-0.6351742331655456,0.5253147863956273
scale(log(median_household_income)),0.052344300326272686,0.05518502968068021,0.9485235512086344,0.34286298909632673
scale(proportion_owner_occupied),0.008125905758176713,0.02747402588682209,0.2957668377998545,0.7674081501077629
scale(proportion_no_high_school),0.12883508592969714,0.036961967396227424,3.485612238888747,4.910121889209903e-4
scale(proportion_black),0.036127090890885435,0.028659326661621302,1.260570121462919,0.2074637691638935
scale(proportion_hispanic),0.17573562972186862,0.046602953532454736,3.770911850028661,1.6265212506037249e-4
scale(proportion_65_and_over),0.07029447679871352,0.044863117983880665,1.5668656116137614,0.11714610717913697
scale(proportion_15_to_44),-0.08461530509063543,0.057400776616245854,-1.4741142904099174,0.14045082150815685
scale(proportion_45_to_64),-0.048288138330238976,0.04118265396652015,-1.1725358537964867,0.24098198606487786
scale(days_since_social_distancing),0.01395706517328443,0.0909773269674424,0.15341256594930708,0.8780729359935838
scale(days_since_covid),0.021157295578409858,0.04935735526000106,0.42865537399560827,0.668174041249465
scale(hospital_beds/population),0.05897383629943386,0.0265393516123193,2.222127999240901,0.026274656556575005
scale(proportion_obsese),0.0643126356368163,0.026761290541355273,2.4031963457603607,0.016252458477915177
scale(proportion_smoke),0.1786698051636242,0.04594045069411566,3.889160912966606,1.005914080109394e-4
scale(summer_mean_maximum_temperature),0.13715500231716823,0.06366182345220624,2.1544309427476045,0.031206392158580086
scale(winter_mean_maximum_temperature),0.43999586279607344,0.0801931617531067,5.486700526295534,4.095105064070562e-8
scale(summer_mean_relative_humidity),-0.11176630804914675,0.05681459519599006,-1.9672112009879312,0.04915886723308325
scale(winter_mean_relative_humidity),0.07087403824929543,0.03602983451980768,1.9670930825489048,0.04917248060741458
