variable,estimate,standard_error,z_value,p_value
(Intercept),-9.96573925969247,0.19670498118015123,-50.663380255558444,0
PM2.5_concentration,0.028580264793610723,0.01902483531247176,1.5022608250845086,0.13302976166621908
"factor(population_density_quantile)(14.3,42.1]",0.1309258290739392,0.06500133539475586,2.014202143368611,0.04398831475977551
"factor(population_density_quantile)(383,7.94e+04]",0.06006225982301999,0.06151308507146145,0.9764143637608812,0.32885916631903495
"factor(population_density_quantile)(42.1,107]",0.046812706689005036,0.05747135850376921,0.8145397622005902,0.41533580312856994
"factor(population_density_quantile)[0.218,14.3]",0.07427206889193548,0.0980132711596044,0.75777563602577,0.4485853102927025
scale(proportion_poor),-0.0116413974466527,0.03670820147362446,-0.3171334192174265,0.7511423677972473
scale(log(median_house_value)),-0.11024882306518864,0.04647463351258675,-2.3722365241531143,0.01768076827620495
scale(log(median_household_income)),-0.06404661500361326,0.054230349210462395,-1.181010558406234,0.23759852892943095
scale(proportion_owner_occupied),0.03641001769516647,0.027862672125741342,1.3067669005633,0.19129188973141958
scale(proportion_no_high_school),0.1239077702764354,0.03633568386621939,3.4100849933811253,6.49426375312936e-4
scale(proportion_black),-0.014045943914796416,0.028859541763594922,-0.4867001711203458,0.6264708239485495
scale(proportion_hispanic),0.06584787573285758,0.04811764249209241,1.3684767649138034,0.17116289007822819
scale(proportion_65_and_over),0.03815707774559946,0.04346996457846876,0.8777802815256758,0.38006296729099043
scale(proportion_15_to_44),-0.0863482811838556,0.058105462937812526,-1.4860613239803286,0.13726290114451356
scale(proportion_45_to_64),-0.02335746005678297,0.04143643084524137,-0.5636938216039759,0.5729625228877012
scale(days_since_social_distancing),-0.10548587357127741,0.11029554715394851,-0.9563928580366182,0.3388737916362216
scale(days_since_covid),0.008815971706841747,0.0466890053462304,0.18882329236755813,0.8502313155557214
scale(hospital_beds/population),0.12306112601650758,0.02347174811990607,5.242946771064791,1.58032140467112e-7
scale(proportion_obsese),-0.00969257482608677,0.02612980526420183,-0.3709394206379993,0.7106826529759203
scale(proportion_smoke),0.14905803100552906,0.044633615255497326,3.339591250950039,8.390178147208022e-4
scale(summer_mean_maximum_temperature),0.25732214626548655,0.06382621382528153,4.031605994519471,5.53970024224239e-5
scale(winter_mean_maximum_temperature),0.1501008214020321,0.08461406723386126,1.7739464170558632,0.07607201387515702
scale(summer_mean_relative_humidity),0.04003321378922914,0.06007837339029952,0.6663498282344151,0.5051875232813394
scale(winter_mean_relative_humidity),0.03264397408440501,0.03690400456463488,0.8845645471138854,0.37639153500822004
