variable,estimate,standard_error,z_value,p_value
(Intercept),-10.300028853438427,0.21904963217924192,-47.021438707599444,0
PM2.5_concentration,-0.03574090400296983,0.020518194247895607,-1.7419127419868101,0.081523713985166
"factor(population_density_quantile)(14.3,42.1]",-0.02569035796356624,0.07487059549848113,-0.3431301406449667,0.7315005571177602
"factor(population_density_quantile)(383,7.94e+04]",-0.03456479685922025,0.061947178899447335,-0.5579720896624821,0.5768634430204778
"factor(population_density_quantile)(42.1,107]",-0.027206181256724585,0.0621668055898291,-0.43763196449610875,0.6616530960549977
"factor(population_density_quantile)[0.218,14.3]",-0.17793983697676002,0.11808142883838224,-1.5069248291389312,0.13182992633489954
scale(proportion_poor),0.0058006714775576925,0.04331480179056402,0.13391892004043174,0.8934666890219137
scale(log(median_house_value)),0.050752946098482625,0.053132370071029625,0.9552170556411076,0.33946794244140976
scale(log(median_household_income)),0.011478779400334076,0.0625317870199647,0.1835671095833102,0.8543530673532522
scale(proportion_owner_occupied),-0.0016016604986221785,0.030133768718056876,-0.05315168220768964,0.9576110531698027
scale(proportion_no_high_school),0.06813757842952044,0.0422847378646155,1.611398860924215,0.10709281535274198
scale(proportion_black),0.03521304359354503,0.033596285909239965,1.0481231076754354,0.29458189115615196
scale(proportion_hispanic),0.07266795089674681,0.054042034939596494,1.3446560807336132,0.1787363238663389
scale(proportion_65_and_over),0.01831766627352847,0.05151711701492147,0.35556466151285065,0.7221666123191804
scale(proportion_15_to_44),-0.20841059989360597,0.06850945082450839,-3.042070800238406,0.002349566232781642
scale(proportion_45_to_64),-0.03850120350520761,0.04912098457766152,-0.7838035787808005,0.43315537360611484
scale(days_since_social_distancing),0.1379833313437568,0.1397030870126885,0.9876899236394432,0.3233045308810684
scale(days_since_covid),0.052075458759971265,0.06158045077934787,0.8456491971220795,0.397748471791055
scale(hospital_beds/population),0.043381326008568866,0.030725596069313906,1.411895343241019,0.15798077910944153
scale(proportion_obsese),0.07117190383226274,0.029881614080575238,2.381795830718815,0.01722844647889297
scale(proportion_smoke),0.22067927981718793,0.05076776588592498,4.34683850995243,1.3811382904178623e-5
scale(summer_mean_maximum_temperature),-0.09996780370812308,0.060889091310388214,-1.6418015371345787,0.1006311404097955
scale(winter_mean_maximum_temperature),0.08470729042078487,0.0932283237323197,0.9086003805452867,0.3635611056277841
scale(summer_mean_relative_humidity),-0.09321593564191748,0.06337964464717381,-1.4707551006453001,0.14135735893147064
scale(winter_mean_relative_humidity),0.013858875308753165,0.039017864037916405,0.3551930801564514,0.7224449484274429
