variable,estimate,standard_error,z_value,p_value
(Intercept),-8.555481299948807,0.11211682937514494,-76.30862688171472,0
PM2.5_concentration,0.05019854634959886,0.010763997323734127,4.663559906217492,3.107856574574404e-6
"factor(population_density_quantile)(14.3,42.1]",-0.018952790487593338,0.036359894203032726,-0.5212553804959232,0.602188879447519
"factor(population_density_quantile)(383,7.94e+04]",-0.05656972685264364,0.034057114765426943,-1.6610252290094274,0.09670837984907633
"factor(population_density_quantile)(42.1,107]",-0.03306394039219544,0.03160093374705548,-1.0462963106359566,0.29542424825651126
"factor(population_density_quantile)[0.218,14.3]",-0.11666872173949945,0.054304349185208316,-2.148423164811231,0.031680154189894116
scale(proportion_poor),0.044517133237419945,0.020750976732844813,2.1453030288910626,0.03192862649150681
scale(log(median_house_value)),-0.079719088235064,0.02640730178968439,-3.0188274769596135,0.002537549895926712
scale(log(median_household_income)),-0.009711380904778416,0.030714338002407606,-0.316183956301359,0.7518628845916272
scale(proportion_owner_occupied),0.03924771363343898,0.015630159235016854,2.511024554728195,0.0120381323181324
scale(proportion_no_high_school),0.016285310460268074,0.02049264118198546,0.7946906558137592,0.42679346917424144
scale(proportion_black),-0.09920771109739344,0.01689089219247691,-5.87344410034065,4.268330018925954e-9
scale(proportion_hispanic),0.006509557449806693,0.02765920941087913,0.23534864475360978,0.8139381421634542
scale(proportion_65_and_over),0.17356281947570326,0.024445874400889276,7.099881829933214,1.248636071802423e-12
scale(proportion_15_to_44),-0.045021522788821315,0.033867019191945194,-1.3293618352904546,0.18372862268770548
scale(proportion_45_to_64),-0.05592279504548291,0.024387325299207854,-2.293108996553197,0.02184173056804497
scale(days_since_social_distancing),0.047414527387916065,0.06559515672478644,0.7228357969605939,0.46978077182107525
scale(days_since_covid),0.047247135990401624,0.026527717703669802,1.781047903109491,0.07490462540934663
scale(hospital_beds/population),0.05916333318381753,0.012688477941814168,4.662760455203857,3.1199584241988322e-6
scale(proportion_obsese),0.004113839572868017,0.014720050633818624,0.2794718357433271,0.7798827490980982
scale(proportion_smoke),0.10462595020105402,0.025775787962332986,4.059078634334957,4.926672244529772e-5
scale(summer_mean_maximum_temperature),0.15207395370196733,0.03500781443431887,4.344000222787006,1.3991137260631328e-5
scale(winter_mean_maximum_temperature),-0.06275896518437288,0.04914101037602679,-1.2771199595641514,0.20155989921569922
scale(summer_mean_relative_humidity),-0.018652853555901933,0.033413477295016474,-0.5582434115195772,0.5766781807878025
scale(winter_mean_relative_humidity),-0.06557765941811794,0.02066289337818846,-3.173692000334331,0.0015051331594136627
