variable,estimate,standard_error,z_value,p_value
(Intercept),-10.283407264535443,0.17930219205713893,-57.35237894502924,0
PM2.5_concentration,0.012263117889014073,0.017824727649697537,0.6879834648818414,0.49146319409529676
"factor(population_density_quantile)(14.3,42.1]",0.0823957488271863,0.06514405018037973,1.2648238572676662,0.20593447719674027
"factor(population_density_quantile)(383,7.94e+04]",-0.03919661715811059,0.05337584974051757,-0.7343511597222679,0.4627347451650266
"factor(population_density_quantile)(42.1,107]",0.03386502784451212,0.0544582207841331,0.6218533649630177,0.534038292384173
"factor(population_density_quantile)[0.218,14.3]",-0.03199862808181043,0.1048672204242791,-0.30513470226776446,0.7602635621084217
scale(proportion_poor),-0.0127155123277765,0.03763347751774075,-0.3378776867426694,0.7354553631283636
scale(log(median_house_value)),-0.055986778712901204,0.0460100699721061,-1.2168375041994839,0.22366604749729177
scale(log(median_household_income)),0.1285946626518576,0.054318474475449706,2.3674203646860232,0.017912574499691723
scale(proportion_owner_occupied),-0.019191293535853485,0.026454914738946806,-0.7254339590669763,0.46818584609934266
scale(proportion_no_high_school),0.06698349980872888,0.03634967854921216,1.842753567078812,0.06536499904231581
scale(proportion_black),0.053393346776285794,0.029357245749781612,1.8187450972536476,0.06895032804866101
scale(proportion_hispanic),0.0814266586261405,0.04771846579386858,1.706397246254366,0.08793414297755407
scale(proportion_65_and_over),0.07743576173446319,0.041281972952206855,1.8757766694947564,0.06068595289859427
scale(proportion_15_to_44),-0.255948008404906,0.0585688070784134,-4.370039636665919,1.242239858176547e-5
scale(proportion_45_to_64),-0.10604793900075105,0.0408559582935241,-2.5956541819154992,0.009441103395987728
scale(days_since_social_distancing),0.09567742990148576,0.09335534739576974,1.0248735886105356,0.305422838165306
scale(days_since_covid),0.15434105562913156,0.06671327969990536,2.3134982468767835,0.020695261035897167
scale(hospital_beds/population),0.06751956822708655,0.02525919517766191,2.673068866691279,0.0075160818984295365
scale(proportion_obsese),0.06521672661533211,0.02608372552100165,2.5002841930238078,0.012409371348621861
scale(proportion_smoke),0.17216692961422433,0.043949112172867955,3.9174154175635847,8.950343470772744e-5
scale(summer_mean_maximum_temperature),-0.15564619747221278,0.05427453961377972,-2.867757121106853,0.004133927478379084
scale(winter_mean_maximum_temperature),0.1601568784449369,0.07507550217552064,2.1332774847180196,0.032901970081220054
scale(summer_mean_relative_humidity),-0.03903974790777951,0.05125838320534296,-0.7616265958172119,0.4462828968239449
scale(winter_mean_relative_humidity),0.026942876171375987,0.03341506280031145,0.8063093082418167,0.42006452470988614
