variable,estimate,standard_error,z_value,p_value
(Intercept),-10.257639953286015,0.19460707228080062,-52.70949217346611,0
PM2.5_concentration,0.0030695668787242975,0.01809688440927272,0.1696185271068799,0.8653101511608529
"factor(population_density_quantile)(14.3,42.1]",-0.02664918010638701,0.06814466068461818,-0.3910677643509397,0.6957471473722383
"factor(population_density_quantile)(383,7.94e+04]",0.08230720754945868,0.05653703745214719,1.4558104078078604,0.1454450378213766
"factor(population_density_quantile)(42.1,107]",0.050238270974075794,0.05566902147589257,0.902445734488641,0.36682013565139404
"factor(population_density_quantile)[0.218,14.3]",0.018350307820073665,0.10200086093234417,0.17990346015064698,0.8572283587170849
scale(proportion_poor),-0.03694443467151809,0.03770125458416293,-0.9799258692849241,0.3271227123126114
scale(log(median_house_value)),-0.059282058113338296,0.0473997198004351,-1.2506837247758187,0.2110498906437308
scale(log(median_household_income)),-0.09503019325507567,0.055969818875045256,-1.697882808362024,0.08952988259728029
scale(proportion_owner_occupied),0.06258025412552136,0.027177445562297762,2.302654014413208,0.02129831747229078
scale(proportion_no_high_school),0.011497099040592849,0.03681136029692961,0.312324753767706,0.7547937295199038
scale(proportion_black),-0.060674678556513935,0.029530710510642075,-2.0546298245905192,0.03991477270636228
scale(proportion_hispanic),0.04576526049442052,0.049151719344158455,0.9311019249189214,0.35180084299385966
scale(proportion_65_and_over),0.1171369065632987,0.043875985013243066,2.6697271076180584,0.00759129162127187
scale(proportion_15_to_44),-0.021915690214138733,0.0670357784147143,-0.3269252738225571,0.7437244047767169
scale(proportion_45_to_64),0.05614201982994276,0.045401004323428674,1.2365810110718478,0.21624267316070842
scale(days_since_social_distancing),0.1838156384046239,0.12106820264304649,1.5182817155267423,0.12894339506276134
scale(days_since_covid),0.1688168350155339,0.08254231603762686,2.04521563144144,0.04083360407932459
scale(hospital_beds/population),0.0633292561059023,0.023814063557941623,2.659321705084766,0.007829815978883492
scale(proportion_obsese),-0.011635173473956966,0.026832541139248135,-0.4336217510513054,0.6645631371202841
scale(proportion_smoke),0.2300709563695492,0.04571187055908372,5.033068075220785,4.826916206323343e-7
scale(summer_mean_maximum_temperature),0.05018106511041982,0.055894880568801264,0.8977756925100094,0.3693051461572338
scale(winter_mean_maximum_temperature),0.014546857059327074,0.08223793054977677,0.17688744065029932,0.8595968039684565
scale(summer_mean_relative_humidity),-0.06617070249207227,0.05465314203016394,-1.2107392189007469,0.2259953664281675
scale(winter_mean_relative_humidity),-0.10250125812534992,0.033444854766870896,-3.0647840703701745,0.002178272019944406
