variable,estimate,standard_error,z_value,p_value
(Intercept),-11.388237323244388,0.3210847128998657,-35.46801471920575,1.5305857599138415e-275
PM2.5_concentration,0.12511789012775665,0.03309641110259407,3.7804065745953346,1.5657246484560052e-4
"factor(population_density_quantile)(14.3,42.1]",0.12647584097924894,0.11193054169453193,1.1299493334394144,0.25849757451574273
"factor(population_density_quantile)(383,7.94e+04]",0.238114117427049,0.10043289388090221,2.370877789396523,0.017745897708030225
"factor(population_density_quantile)(42.1,107]",0.16586642353343745,0.09431546352503087,1.758634452232929,0.07863961729593169
"factor(population_density_quantile)[0.218,14.3]",0.06541783710426938,0.17334948409857845,0.3773754357819046,0.7058946191393135
scale(proportion_poor),0.020032436070558948,0.06617035074883809,0.30274036398259085,0.762087734355874
scale(log(median_house_value)),0.13809141779653258,0.08474905753254737,1.6294153801474358,0.10322511507156136
scale(log(median_household_income)),0.21517946446557595,0.09683998148416077,2.2220105907472822,0.02628258987907297
scale(proportion_owner_occupied),0.17853067297342537,0.04847739645035868,3.6827611638806244,2.3072130178907258e-4
scale(proportion_no_high_school),0.2004457382298078,0.06426329500042875,3.1191325970520256,0.0018138431419286157
scale(proportion_black),0.435130054389965,0.04829964006045702,9.008970953930701,2.079989648487299e-19
scale(proportion_hispanic),0.2175926084257592,0.0858523615194107,2.5344976489267896,0.011260868271121065
scale(proportion_65_and_over),0.07389237365469348,0.07118377178666346,1.0380508337791885,0.29924638951419763
scale(proportion_15_to_44),-0.24112427678431703,0.08808430905514568,-2.737425988473836,0.006192205171833951
scale(proportion_45_to_64),-0.284923350933839,0.06560518744637078,-4.343000333117724,1.4054992094131723e-5
scale(days_since_social_distancing),0.16433626985284472,0.1430240768820463,1.1490112254902007,0.25055135190153693
scale(days_since_covid),0.5285837564738384,0.09215665822018274,5.735708810218946,9.710537276346605e-9
scale(hospital_beds/population),0.02049688917701385,0.04465586579653052,0.4589965687913351,0.6462366300667766
scale(proportion_obsese),0.0072821386773758955,0.04401042653883464,0.16546394229899505,0.868578828478628
scale(proportion_smoke),0.18370421660273661,0.07903912893559391,2.3242186379917023,0.020113778878379368
scale(summer_mean_maximum_temperature),0.19914255371018752,0.10301860340315976,1.9330737083558587,0.053227118392441285
scale(winter_mean_maximum_temperature),-0.3471531712885297,0.13189682200293504,-2.632005578427088,0.008488246915153808
scale(summer_mean_relative_humidity),0.0010975826737654607,0.09480195166700316,0.011577637954340619,0.9907625877925342
scale(winter_mean_relative_humidity),-0.04366868183255711,0.06402720587093118,-0.6820332269470939,0.49521794090399524
