variable,estimate,standard_error,z_value,p_value
(Intercept),-10.27794064726341,0.19652426139715673,-52.298584277554795,0
PM2.5_concentration,7.130704260024777e-4,0.018328340117798405,0.03890534666093546,0.9689658537790765
"factor(population_density_quantile)(14.3,42.1]",-0.013494661532490642,0.06890322709817001,-0.19584948486177717,0.8447279766920804
"factor(population_density_quantile)(383,7.94e+04]",0.08479018055694458,0.057420647742752344,1.4766496702860137,0.13976956988685302
"factor(population_density_quantile)(42.1,107]",0.03882408919872366,0.05657366669833497,0.6862572547355553,0.49255089882774744
"factor(population_density_quantile)[0.218,14.3]",0.011503243255953602,0.10323894224387081,0.1114234900700616,0.9112805336579318
scale(proportion_poor),-0.0339713753244919,0.038139275993724686,-0.8907189357784725,0.3730799735646431
scale(log(median_house_value)),-0.05351093119613095,0.0480810551078527,-1.1129317165793942,0.2657377570915621
scale(log(median_household_income)),-0.10488079427075057,0.05677319130387884,-1.8473647836595182,0.0646942895481041
scale(proportion_owner_occupied),0.0663443008040032,0.02755558689744444,2.40765333908225,0.016055418242787795
scale(proportion_no_high_school),0.010102426148736032,0.03722930579948609,0.2713568231206579,0.7861166067168053
scale(proportion_black),-0.07035956155226106,0.02990385438122641,-2.3528592888157145,0.018629682338604108
scale(proportion_hispanic),0.04537813029907089,0.04973144161970677,0.9124636009161893,0.3615247221763778
scale(proportion_65_and_over),0.1146920346495094,0.04445146214684954,2.5801633761925222,0.009875358272059894
scale(proportion_15_to_44),-0.011924390980649305,0.06804472040892108,-0.17524344150418383,0.8608883510601779
scale(proportion_45_to_64),0.05647210807811409,0.04602992978270515,1.2268562725318861,0.21987661615312576
scale(days_since_social_distancing),0.16860692964236676,0.12136042510957626,1.3893073420773836,0.1647393122386679
scale(days_since_covid),0.1551342539949518,0.08236986553825318,1.8833860293593205,0.05964807226236657
scale(hospital_beds/population),0.06594550768350645,0.024150879700963378,2.730563379058854,0.006322617464877848
scale(proportion_obsese),-0.001080829977240325,0.027269336561077207,-0.039635360208324394,0.9683838362087196
scale(proportion_smoke),0.22619520559411443,0.0461707705497104,4.899099644667577,9.627681173546002e-7
scale(summer_mean_maximum_temperature),0.05532133003601494,0.05673980745865861,0.9750003130751336,0.32956010466365376
scale(winter_mean_maximum_temperature),0.014614649553051681,0.08346347451671181,0.17510233833034838,0.8609992209364703
scale(summer_mean_relative_humidity),-0.069773241747228,0.05526313065719545,-1.262564044372381,0.20674589644505584
scale(winter_mean_relative_humidity),-0.10187653633594257,0.03379647789822863,-3.01441282262381,0.00257477195151348
