variable,estimate,standard_error,z_value,p_value
(Intercept),-8.921702750282538,0.11531359280699931,-77.36904672821025,0
PM2.5_concentration,0.048874096447984294,0.011047227638516543,4.4241051282027595,9.684285676812925e-6
"factor(population_density_quantile)(14.3,42.1]",0.005937508521216874,0.03780272364065129,0.15706562780127178,0.875193126351061
"factor(population_density_quantile)(383,7.94e+04]",-0.06353339176328734,0.03464429143128773,-1.8338776502125103,0.06667215788338561
"factor(population_density_quantile)(42.1,107]",-0.011610636693903989,0.03240745766331895,-0.3582705195367956,0.720140877802296
"factor(population_density_quantile)[0.218,14.3]",-0.14452831696382054,0.05847224325487532,-2.4717422988858906,0.013445640093822115
scale(proportion_poor),0.03322369886825624,0.021578130163167935,1.5396931345314766,0.1236351711144688
scale(log(median_house_value)),-0.019687482280660737,0.027707215681084297,-0.7105543374429129,0.47736044778549463
scale(log(median_household_income)),-0.0240943108398145,0.032417071193244475,-0.7432599538737975,0.4573243116821694
scale(proportion_owner_occupied),0.04742911155308249,0.016015979159352104,2.96136196739414,0.0030628174733518866
scale(proportion_no_high_school),0.01921286550420619,0.02129961339049203,0.9020288374240001,0.36704154913718845
scale(proportion_black),-0.0470523968117402,0.017173630765674765,-2.73980484696251,0.006147567462528554
scale(proportion_hispanic),0.031223272526030563,0.028185007978684323,1.1077971859949094,0.2679494156658509
scale(proportion_65_and_over),0.15047882313233374,0.02588836828004539,5.812603618140042,6.150858674284656e-9
scale(proportion_15_to_44),-0.07846425411001068,0.03666480105211415,-2.1400430892420266,0.032351284643138356
scale(proportion_45_to_64),-0.07431742834410164,0.02566569608269661,-2.895593717959016,0.003784420088874056
scale(days_since_social_distancing),0.04517028930683486,0.06851791518365598,0.6592478651132342,0.5097366148382168
scale(days_since_covid),0.04619543101664208,0.0296101047694443,1.5601238623212421,0.11873061354370008
scale(hospital_beds/population),0.04743781660101492,0.013301334456668295,3.566395293310826,3.6192532046333136e-4
scale(proportion_obsese),0.03336380005198722,0.015354413683303059,2.1729126712450255,0.029786890603318242
scale(proportion_smoke),0.09141652675900094,0.027700513277590988,3.300174471241823,9.662473802902661e-4
scale(summer_mean_maximum_temperature),0.12386139069457601,0.03627997983664751,3.4140424347606677,6.400660581329553e-4
scale(winter_mean_maximum_temperature),0.01448394013613497,0.05081152316319428,0.28505227228902524,0.7756040948722261
scale(summer_mean_relative_humidity),-0.012305533286629682,0.035014237125166825,-0.3514437068167611,0.7252554976236754
scale(winter_mean_relative_humidity),-0.08188004572219074,0.021376962766420093,-3.8302936959225864,1.2799040294863846e-4
