variable,estimate,standard_error,z_value,p_value
(Intercept),-10.273478994261401,0.19708221673983714,-52.12788431248031,0
PM2.5_concentration,0.06838838556286234,0.01979032925928965,3.4556466780743724,5.489744107351011e-4
"factor(population_density_quantile)(14.3,42.1]",0.012514750392358907,0.06740746486490766,0.18565822668809623,0.8527127889658799
"factor(population_density_quantile)(383,7.94e+04]",-0.007777290001024,0.06357906771577304,-0.12232469396676239,0.9026418758955452
"factor(population_density_quantile)(42.1,107]",-0.06947285225607033,0.05928233569244515,-1.171898027373504,0.2412379991502319
"factor(population_density_quantile)[0.218,14.3]",-0.1260909714059307,0.1051826089134181,-1.1987815543701097,0.23061289674364202
scale(proportion_poor),-0.03341382555371769,0.03798466493302787,-0.8796661919390577,0.37904016926704476
scale(log(median_house_value)),-0.08837834009165599,0.047713080384225434,-1.8522874519934585,0.06398455660247951
scale(log(median_household_income)),0.005729520496289466,0.05591385745782008,0.10247049223194203,0.9183832333240654
scale(proportion_owner_occupied),0.007216480581121144,0.02809012574324646,0.2569045310470409,0.797252472682298
scale(proportion_no_high_school),0.13998541893542515,0.03751506194412533,3.7314457628756807,1.9038400245126297e-4
scale(proportion_black),0.009025588326242085,0.028824986788606233,0.3131168243868776,0.7541919073328892
scale(proportion_hispanic),0.1595506031962253,0.048044099704712816,3.32091982526159,8.97213070598549e-4
scale(proportion_65_and_over),0.11487814625796966,0.045958673133105164,2.499596668625755,0.012433477209210892
scale(proportion_15_to_44),-0.06563079020234228,0.06109304765836744,-1.0742759236591028,0.2826990325763381
scale(proportion_45_to_64),-0.06610231898163166,0.043305196005942674,-1.5264292758901399,0.12690299131360827
scale(days_since_social_distancing),-6.93924879615587e-4,0.09530491987887513,-0.0072811023869230425,0.9941905721505002
scale(days_since_covid),0.010909622610757482,0.049256425202485105,0.22148628459961942,0.8247138147354651
scale(hospital_beds/population),0.051508907936479616,0.02640113362266917,1.9510112206792443,0.05105571101962942
scale(proportion_obsese),0.06407382275508346,0.026777627925190207,2.3928117506931237,0.016719817164406243
scale(proportion_smoke),0.13666300218504424,0.04628973826844504,2.952339056066886,0.0031537642772467363
scale(summer_mean_maximum_temperature),0.09145443500137557,0.06510801582250071,1.4046570740337287,0.16012327611088634
scale(winter_mean_maximum_temperature),0.3760790326776404,0.08261182959528593,4.552362954797706,5.304671565205485e-6
scale(summer_mean_relative_humidity),-0.07610104671309718,0.058928232420004244,-1.291419131167819,0.1965583802845864
scale(winter_mean_relative_humidity),0.03474087215810775,0.037031207734390406,0.9381512049860676,0.34816671034668917
