variable,estimate,standard_error,z_value,p_value
(Intercept),-9.381956173104317,0.11758939816450248,-79.78573170328984,0
PM2.5_concentration,0.058482084424764755,0.011649066256010171,5.020323787289969,5.158445340946396e-7
"factor(population_density_quantile)(14.3,42.1]",0.0011464567322249154,0.04094134106352233,0.02800242255001213,0.9776602189902684
"factor(population_density_quantile)(383,7.94e+04]",-0.020959217869124285,0.03613916473167816,-0.5799585581111194,0.5619425648805209
"factor(population_density_quantile)(42.1,107]",-0.020693572811446292,0.034969054252958376,-0.5917681576903275,0.5540058486386097
"factor(population_density_quantile)[0.218,14.3]",-0.09479109884120272,0.0650208768406803,-1.457856360095973,0.14488013952108617
scale(proportion_poor),0.009483596241616814,0.02305010268612674,0.41143401271373703,0.6807543179515102
scale(log(median_house_value)),-0.011056707810790677,0.02928829965444784,-0.3775127932055134,0.7057925589146601
scale(log(median_household_income)),-0.03241886885273598,0.034717256130203523,-0.9337969778242936,0.3504086287606029
scale(proportion_owner_occupied),0.04801751129044659,0.016629452565133665,2.887498016087617,0.0038831905481837166
scale(proportion_no_high_school),0.040990274057598274,0.022478503761653328,1.8235321395156499,0.06822283390911493
scale(proportion_black),0.0024565619027007565,0.018159509620255615,0.13527688544852776,0.8923929598137947
scale(proportion_hispanic),0.03210012283817401,0.02939404581881383,1.0920620807370498,0.27480581505004076
scale(proportion_65_and_over),0.10616959531283102,0.027169058562742984,3.9077392051567705,9.316378803678878e-5
scale(proportion_15_to_44),-0.1020373257596048,0.038995572970133056,-2.616638710187841,0.008880027624815075
scale(proportion_45_to_64),-0.03883955303980722,0.02727496235443563,-1.4240002437066932,0.15444640152173167
scale(days_since_social_distancing),0.01261685107151444,0.062403341230472614,0.20218230022198583,0.8397742097691647
scale(days_since_covid),0.013460353363383104,0.03132972139792009,0.4296352716458151,0.6674609753168059
scale(hospital_beds/population),0.03187063663442942,0.014946372367596097,2.132332572117989,0.03297951617912732
scale(proportion_obsese),0.03971346403244276,0.016502316665840806,2.4065387203875552,0.01610449673483062
scale(proportion_smoke),0.09920202057751745,0.029318730888166555,3.3835714429766384,7.154958963684779e-4
scale(summer_mean_maximum_temperature),0.08804144787617704,0.03788815772308285,2.323719419657583,0.020140536951132246
scale(winter_mean_maximum_temperature),0.10973197884561094,0.050641319428937175,2.16684675839841,0.030246540757166283
scale(summer_mean_relative_humidity),0.0011559398076981687,0.035487391036914465,0.032573254159364504,0.9740148985976018
scale(winter_mean_relative_humidity),-0.09378079855435799,0.021956358495964202,-4.271236442582035,1.943921707172366e-5
