variable,estimate,standard_error,z_value,p_value
(Intercept),-10.414335805054717,0.24468749906420442,-42.56178123068749,0
PM2.5_concentration,-0.021050111560680398,0.0225141351499953,-0.9349731366734197,0.3498021436868849
"factor(population_density_quantile)(14.3,42.1]",-0.12676897739874415,0.08032699184532856,-1.5781616426373926,0.11452847973692089
"factor(population_density_quantile)(383,7.94e+04]",-0.12567474206611065,0.06875928504255582,-1.8277494012383821,0.06758717025322021
"factor(population_density_quantile)(42.1,107]",-0.0582435119056452,0.06825732259569323,-0.8532932393296092,0.3934967082730916
"factor(population_density_quantile)[0.218,14.3]",-0.16849873222085154,0.12260312521935234,-1.3743428800806359,0.16933526004654406
scale(proportion_poor),0.051808963227544705,0.04546607660472524,1.139508114543586,0.254491285729223
scale(log(median_house_value)),0.04501210103129797,0.05695686215352657,0.7902840734092472,0.4293618859253716
scale(log(median_household_income)),-0.09190370546807146,0.06792857187647419,-1.3529462335112128,0.1760728077163875
scale(proportion_owner_occupied),-7.173899320181659e-4,0.03235937912914917,-0.022169459097314527,0.9823127797104336
scale(proportion_no_high_school),-0.03753232069710925,0.04554862239310903,-0.8240056169687242,0.40993636639911185
scale(proportion_black),-0.03736701135354099,0.0358433164152653,-1.0425098760567468,0.29717534906383364
scale(proportion_hispanic),-0.008121833334119085,0.05847881205045626,-0.13888506023534583,0.8895409767510569
scale(proportion_65_and_over),0.05116454241016029,0.057053233435091104,0.8967860247284614,0.3698331066636195
scale(proportion_15_to_44),-0.09547440923153015,0.08168997163880824,-1.1687408786683111,0.24250804665056272
scale(proportion_45_to_64),0.07306239943639306,0.05665429399696918,1.289618037430696,0.1971833098950736
scale(days_since_social_distancing),0.10384920755050872,0.1580465304192102,0.6570799578773042,0.5111295051704862
scale(days_since_covid),0.03452117233304953,0.05870601979886712,0.5880346249213049,0.556509052238308
scale(hospital_beds/population),0.0586154708984061,0.029643440163548383,1.9773504888438598,0.04800202633631857
scale(proportion_obsese),0.0818173699334812,0.03289342405082128,2.487347313161166,0.012869968568902388
scale(proportion_smoke),0.14346220007512928,0.056239157353511385,2.550930825178375,0.010743564736634835
scale(summer_mean_maximum_temperature),0.0867439420107541,0.07088501602137162,1.2237274797906663,0.22105504961928257
scale(winter_mean_maximum_temperature),0.267962918765539,0.10404317192587052,2.575497399833785,0.010009602588857112
scale(summer_mean_relative_humidity),-0.17969184954587658,0.06724840754781013,-2.6720610360643113,0.007538693488354516
scale(winter_mean_relative_humidity),0.00670986425239122,0.04158115725593865,0.16136790544551072,0.8718036431101646
