variable,estimate,standard_error,z_value,p_value
(Intercept),-11.144706694389491,0.32164380967847317,-34.649218666854324,4.589653841873007e-263
PM2.5_concentration,0.08917097134057123,0.0333867527375962,2.6708488855269072,0.007565969962669372
"factor(population_density_quantile)(14.3,42.1]",0.13790214727914452,0.11370949230978351,1.2127584467922163,0.22522218664861965
"factor(population_density_quantile)(383,7.94e+04]",0.2072906996031063,0.10399667003257973,1.9932436253792258,0.04623477618254258
"factor(population_density_quantile)(42.1,107]",0.18474129999417052,0.09623186730053618,1.9197517950806842,0.05488925841735083
"factor(population_density_quantile)[0.218,14.3]",-0.021506820779870452,0.17952881018949865,-0.11979593000794293,0.9046448061084262
scale(proportion_poor),0.01453729880528553,0.06605645004747032,0.220073873101545,0.8258136222442989
scale(log(median_house_value)),0.18599159717160077,0.08737930752734474,2.1285542588374944,0.033291156325750124
scale(log(median_household_income)),0.2169166958548855,0.09957656044478812,2.178391128253105,0.02937692982427477
scale(proportion_owner_occupied),0.1698182235264501,0.050477365112465984,3.3642450066101306,7.675337327185489e-4
scale(proportion_no_high_school),0.2304256813540029,0.06648097962469739,3.466039198802672,5.281862674357356e-4
scale(proportion_black),0.4478158933719313,0.04958268798014393,9.031698595107738,1.6902742943081536e-19
scale(proportion_hispanic),0.19892053637579843,0.09116421864554493,2.182002317699011,0.029109361675744266
scale(proportion_65_and_over),0.06518139576662751,0.07370621188314215,0.8843406017116937,0.3765123768684597
scale(proportion_15_to_44),-0.24559747771554333,0.09417908749176335,-2.6077708359302445,0.009113394370553167
scale(proportion_45_to_64),-0.29413734820580634,0.06952492357063766,-4.230674887502197,2.3299121558537e-5
scale(days_since_social_distancing),0.20723669391461277,0.14076532344666798,1.47221409961189,0.14096307112073575
scale(days_since_covid),0.7300263478709497,0.09866709415091614,7.398883631399327,1.3733413230498798e-13
scale(hospital_beds/population),0.008734578183606644,0.04735881498764335,0.1844340527921915,0.853672957739567
scale(proportion_obsese),-0.01013539019150252,0.04529901638273179,-0.22374415607324713,0.8229563852515237
scale(proportion_smoke),0.15368930159554542,0.08340680897094696,1.8426469432379304,0.06538057523545959
scale(summer_mean_maximum_temperature),0.20335152726360606,0.10351814887176886,1.964404594555723,0.049483190449197204
scale(winter_mean_maximum_temperature),-0.31919704888897726,0.13224130093997205,-2.413747041356388,0.015789420056326765
scale(summer_mean_relative_humidity),0.036747771076245196,0.09516328001287162,0.38615494412629275,0.6993819200137812
scale(winter_mean_relative_humidity),-0.05751931611069951,0.06593725984662975,-0.8723340376061972,0.38302617398213984
