variable,estimate,standard_error,z_value,p_value
(Intercept),-9.463615011216621,0.21718001027302156,-43.57498187480382,0
PM2.5_concentration,0.022040904991147345,0.014235013974622302,1.5483585074409565,0.12153600522971007
"factor(population_density_quantile)(14.3,42.1]",-0.07134481010430287,0.047140725276144636,-1.5134431998314333,0.13016711875530934
"factor(population_density_quantile)(383,7.94e+04]",-0.15051967864568577,0.04270699979640856,-3.5244732564506607,4.2432564541621296e-4
"factor(population_density_quantile)(42.1,107]",-0.015497544611921786,0.04012966157155703,-0.38618677569177623,0.6993583469875153
"factor(population_density_quantile)[0.218,14.3]",-0.16881500682740705,0.07211105765160301,-2.341041891841595,0.019230009266688237
scale(proportion_poor),-0.020698222272408716,0.026310751542297804,-0.7866830500502333,0.43146742884061623
scale(log(median_house_value)),-0.008908034850736138,0.03282661932352848,-0.27136619713840904,0.7861093977048348
scale(log(median_household_income)),-0.13453578642253808,0.039496053471507635,-3.4063096081129194,6.584745970558691e-4
scale(proportion_owner_occupied),0.02510840681423627,0.02008948099529345,1.249828545601484,0.21136218602361295
scale(proportion_no_high_school),-0.018780382527314083,0.026222716812967065,-0.7161875202048947,0.47387556795659175
scale(proportion_black),-0.11842275192640223,0.021427684738757787,-5.526623775279021,3.26451972209188e-8
scale(proportion_hispanic),-0.11183544964582602,0.035713103131758614,-3.1314962811611307,0.0017391798868815601
scale(proportion_65_and_over),0.059644307803153676,0.034732110337325456,1.7172670253513476,0.08593039403229018
scale(proportion_15_to_44),-0.09767421602855739,0.04696879340581697,-2.0795555718163428,0.03756631562529066
scale(proportion_45_to_64),0.02012496721898799,0.033706490823995,0.5970650378312717,0.5504639591446336
scale(days_since_social_distancing),0.08096331514490873,0.1929210052098657,0.4196708132265547,0.6747259495983882
scale(days_since_covid),0.061405152850187016,0.03739282001624324,1.6421642663889202,0.10055596595833738
scale(hospital_beds/population),0.046324474830686316,0.02064699350390219,2.243642631162314,0.024855404007494558
scale(proportion_obsese),0.0855292423982864,0.018932887976002448,4.517495825607548,6.257526126433249e-6
scale(proportion_smoke),0.10767510926609723,0.03551847047745132,3.0315243820663422,0.002433222681712037
scale(summer_mean_maximum_temperature),-0.02426697460690766,0.04564625596962192,-0.5316312168747771,0.5949814395678916
scale(winter_mean_maximum_temperature),0.5780595871565458,0.06907390061531499,8.36871208961926,5.825138284748182e-17
scale(summer_mean_relative_humidity),-0.126412504973021,0.050234767445623815,-2.5164345611802648,0.011854891258293167
scale(winter_mean_relative_humidity),0.06019839349930101,0.027702315406444616,2.1730455601302037,0.02977688842540368
