variable,estimate,standard_error,z_value,p_value
(Intercept),-9.286287099748415,0.23155106190073332,-40.10470530137096,0
PM2.5_concentration,0.008558014665047842,0.012598118034839286,0.6793089762598828,0.496942110119462
"factor(population_density_quantile)(14.3,42.1]",-0.07775377060558326,0.043146854717205745,-1.8020727377510848,0.07153396229397598
"factor(population_density_quantile)(383,7.94e+04]",-0.06283424827077425,0.03820760608450373,-1.6445481596466367,0.10006302496330509
"factor(population_density_quantile)(42.1,107]",-0.015355760682296764,0.036365254346599374,-0.4222646302962742,0.6728318718037216
"factor(population_density_quantile)[0.218,14.3]",-0.09916057006005492,0.06151365961560061,-1.612008953453756,0.1069599914032498
scale(proportion_poor),-0.04253193626451488,0.025099041254791944,-1.6945641800718036,0.09015812698836044
scale(log(median_house_value)),-0.15265397113719614,0.03117823071847008,-4.896171707612757,9.772168673645e-7
scale(log(median_household_income)),-0.11926128504567535,0.03747853053683347,-3.182122760348534,0.0014619983575747495
scale(proportion_owner_occupied),0.04598932108710022,0.01880617550888035,2.445437195105612,0.014467664417690016
scale(proportion_no_high_school),-0.001004732647777889,0.024969377073961227,-0.04023859485167744,0.9679029082914212
scale(proportion_black),-0.16058530416042355,0.023187735205174382,-6.925441520678944,4.346178468905731e-12
scale(proportion_hispanic),-0.01893985002023883,0.0346527474319242,-0.546561280817529,0.5846801759355411
scale(proportion_65_and_over),0.06100439714389631,0.03025198330442039,2.016542073622737,0.043743323293116906
scale(proportion_15_to_44),-0.14055029637239969,0.03928930488384305,-3.5773169514688514,3.471391533405194e-4
scale(proportion_45_to_64),-0.004954877511476884,0.029104768989979372,-0.17024280499126532,0.8648191895138491
scale(days_since_social_distancing),0.4175199028477604,0.22170620850538053,1.8832124984791652,0.05967157592249022
scale(days_since_covid),0.03390662004012638,0.029236445176500193,1.159738122587489,0.24615544379458337
scale(hospital_beds/population),0.02664288000277652,0.01637156621136162,1.6273873653143072,0.10365485323195488
scale(proportion_obsese),0.044593796992576894,0.017711534886760926,2.517782748795532,0.011809613880413348
scale(proportion_smoke),0.117415511499705,0.03028939592778822,3.87645603034246,1.059889526777918e-4
scale(summer_mean_maximum_temperature),0.07139598928048428,0.03919597614697687,1.8215132342351668,0.0685288768043657
scale(winter_mean_maximum_temperature),-0.26896607870072337,0.06576127423107331,-4.0900375159341475,4.313034200844318e-5
scale(summer_mean_relative_humidity),-0.1265875348129782,0.04193051417928161,-3.0189836039627354,0.0025362425708504908
scale(winter_mean_relative_humidity),0.009731953169491943,0.025497873916590613,0.3816770449696077,0.7027009288258848
