variable,estimate,standard_error,z_value,p_value
(Intercept),-9.68603238603568,0.19520540583228863,-49.61969339290464,0
PM2.5_concentration,-0.0011164397081916094,0.018720847503230536,-0.05963617341570421,0.9524454074076962
"factor(population_density_quantile)(14.3,42.1]",0.11682472159004234,0.06372490995605849,1.833266169706616,0.06676299779871192
"factor(population_density_quantile)(383,7.94e+04]",0.11545383441550079,0.06074573447642245,1.9006080906028466,0.05735336499820813
"factor(population_density_quantile)(42.1,107]",0.03323866894181156,0.05667347975031794,0.5864942313097528,0.5575434369867402
"factor(population_density_quantile)[0.218,14.3]",0.0262342868847058,0.0966884977419003,0.27132789832701143,0.7861388512092617
scale(proportion_poor),0.01692858722294633,0.03610467159197592,0.46887525842247585,0.639158802180342
scale(log(median_house_value)),-0.1341287001360021,0.04664710707943777,-2.875391605905751,0.004035266716469512
scale(log(median_household_income)),-0.05802638651414289,0.053772629968949666,-1.0791063510869656,0.2805403203385999
scale(proportion_owner_occupied),0.05031746702115785,0.02743391463847561,1.8341336875995247,0.06663415189509665
scale(proportion_no_high_school),0.14643439560920551,0.035815804453048446,4.088541297492532,4.3409427353679114e-5
scale(proportion_black),-5.173242741104154e-4,0.028466119861632683,-0.01817333295247159,0.9855005763441349
scale(proportion_hispanic),0.034108985494221075,0.04783437987202086,0.7130642350852759,0.47580600948281077
scale(proportion_65_and_over),0.04423941719504751,0.042179497545415785,1.0488369888098774,0.29425315025244037
scale(proportion_15_to_44),-0.11184754158733855,0.05489885270715828,-2.0373384155030747,0.04161614068735309
scale(proportion_45_to_64),-0.03852311436028571,0.040159314846146626,-0.9592572609336258,0.33742916036645093
scale(days_since_social_distancing),-0.06750661621057372,0.11311558522686312,-0.5967932365392739,0.5506454341083362
scale(days_since_covid),0.02844765804180501,0.04544399815751732,0.6259937328401466,0.5313190520380288
scale(hospital_beds/population),0.11575589159177288,0.022735756427234598,5.0913587134102025,3.555067280023488e-7
scale(proportion_obsese),-0.023621588026363473,0.02556953303073687,-0.923817732532237,0.35558122114661134
scale(proportion_smoke),0.10542091024367309,0.04361185034603293,2.4172537832544063,0.015638109762427382
scale(summer_mean_maximum_temperature),0.3371797392767376,0.06297632393829758,5.354071469892348,8.59968669753938e-8
scale(winter_mean_maximum_temperature),0.06842650218512095,0.08301140734210789,0.8243023986224036,0.4097677560497956
scale(summer_mean_relative_humidity),0.13225273185312858,0.060682740131482844,2.1794126561617553,0.029301026778111708
scale(winter_mean_relative_humidity),-0.01797139089550413,0.03693977586800958,-0.48650514176691667,0.6266090606786733
