variable,estimate,standard_error,z_value,p_value
(Intercept),-8.715325034100696,0.2159151697303709,-40.36457950121875,0
PM2.5_concentration,0.007117106068702747,0.011340650091615728,0.6275747872658998,0.5302825295877911
"factor(population_density_quantile)(14.3,42.1]",-0.07519287053221045,0.03751073108912547,-2.004569581796533,0.04500908125222421
"factor(population_density_quantile)(383,7.94e+04]",-0.06955518755007804,0.034483325715679365,-2.0170672667587777,0.043688494020845695
"factor(population_density_quantile)(42.1,107]",-0.007954642223526133,0.031958449178717915,-0.24890576445190485,0.8034336762176516
"factor(population_density_quantile)[0.218,14.3]",-0.16368075729065104,0.05654578539083688,-2.8946588354783938,0.0037957082181762046
scale(proportion_poor),-0.007859701933813265,0.020764722353125566,-0.3785122574793397,0.7050500897904336
scale(log(median_house_value)),-0.08255006428020395,0.026495106495816927,-3.115672106969528,0.0018352621720646258
scale(log(median_household_income)),-0.12102464900300164,0.03150588225870559,-3.841335024654342,1.2236696579218532e-4
scale(proportion_owner_occupied),0.02475789881744342,0.015833769731708223,1.5636136710933726,0.11790832235524047
scale(proportion_no_high_school),0.02256127010273766,0.02073526804269477,1.088062621437209,0.2765674634914295
scale(proportion_black),-0.1739527062972615,0.017124381729695652,-10.158189010445117,3.0468309511625962e-24
scale(proportion_hispanic),-0.1663438943275913,0.029310995318003637,-5.675136327609394,1.3857824955178153e-8
scale(proportion_65_and_over),0.05453082106231973,0.027664881957722584,1.9711206845434448,0.048710073322402785
scale(proportion_15_to_44),-0.06766947484352531,0.0372468669502974,-1.8167830044289135,0.06925034617531224
scale(proportion_45_to_64),0.05714562435171,0.026746926599976777,2.13653049587236,0.032636198014985345
scale(days_since_social_distancing),0.14068712896601773,0.20773581639718816,0.6772406001333241,0.49825331179517135
scale(days_since_covid),0.047041740280519675,0.028981886412484864,1.6231428006789426,0.1045588819418951
scale(hospital_beds/population),0.04649340370974879,0.014633286539595457,3.177235926047418,0.0014868602781921252
scale(proportion_obsese),0.06442972579410677,0.014998222404113713,4.295824135561224,1.7404552356161062e-5
scale(proportion_smoke),0.12220109327458559,0.027818797234057425,4.392752578281125,1.119244802330816e-5
scale(summer_mean_maximum_temperature),0.14259877604054522,0.03649243923866198,3.9076252236235467,9.320773617385845e-5
scale(winter_mean_maximum_temperature),0.26785692777372633,0.05628436793196159,4.758993262525763,1.945609292046438e-6
scale(summer_mean_relative_humidity),-0.023167226719347383,0.04074323008102359,-0.5686153668542264,0.5696171940172399
scale(winter_mean_relative_humidity),0.06889464473969945,0.022835414100045966,3.0170087758365094,0.0025528242117375034
