variable,estimate,standard_error,z_value,p_value
(Intercept),-10.461344353730926,0.20894649613532273,-50.06709634870216,0
PM2.5_concentration,0.08547133909832953,0.02016237154611281,4.239151079169946,2.2436662944329017e-5
"factor(population_density_quantile)(14.3,42.1]",0.07620463800645776,0.06704689909498074,1.1365870612226805,0.2557109515132756
"factor(population_density_quantile)(383,7.94e+04]",-0.005431834200147317,0.06390282724182758,-0.08500146917743745,0.9322602227038758
"factor(population_density_quantile)(42.1,107]",-0.0145755895709894,0.05924214694247478,-0.24603412136873715,0.8056558191325353
"factor(population_density_quantile)[0.218,14.3]",-0.02179303815556746,0.1027176265324002,-0.21216454167866977,0.8319786686373637
scale(proportion_poor),-0.036411441915581766,0.03779408956690077,-0.9634162995546822,0.33533864977758443
scale(log(median_house_value)),-0.0676942982067956,0.04780309634312111,-1.4161069760188627,0.15674418594305844
scale(log(median_household_income)),-0.05492817475270134,0.05557488605511863,-0.9883632455534702,0.3229747811674262
scale(proportion_owner_occupied),0.03128329767273651,0.028503009266256603,1.097543679704422,0.27240379741970083
scale(proportion_no_high_school),0.1536910570082571,0.03743193796735872,4.105880308475567,4.027780113770425e-5
scale(proportion_black),-0.015125477120423586,0.029296344894911546,-0.5162922943008742,0.605650277310172
scale(proportion_hispanic),0.09638176365642347,0.04878027655142185,1.9758347116958714,0.04817350062365705
scale(proportion_65_and_over),0.07493961405856585,0.0455989054917911,1.6434520357524103,0.10028944142973753
scale(proportion_15_to_44),-0.0619351578479971,0.060616502469787725,-1.0217540657161244,0.30689731486020255
scale(proportion_45_to_64),-0.03672386147444152,0.042960317904039425,-0.8548321629386381,0.3926440698511383
scale(days_since_social_distancing),-0.17101567902694143,0.11775660432200714,-1.4522809995377972,0.14642348840021538
scale(days_since_covid),-0.03302734948954831,0.04721277260909579,-0.6995426801768769,0.48421294998188225
scale(hospital_beds/population),0.0711783126680691,0.024791299784188828,2.8711004783002365,0.00409045483175779
scale(proportion_obsese),0.025410822935930073,0.02692291649388953,0.9438361903212587,0.3452533636986634
scale(proportion_smoke),0.14725411202160416,0.046443567537550225,3.1706029452312703,0.001521229194717639
scale(summer_mean_maximum_temperature),0.11062277725288833,0.06617779117459903,1.6715997208342697,0.09460327986983078
scale(winter_mean_maximum_temperature),0.32287743551343046,0.08804402798147132,3.6672269876314534,2.4519512103067244e-4
scale(summer_mean_relative_humidity),-0.08140053492747511,0.06322761917661576,-1.2874205289953484,0.19794775275190354
scale(winter_mean_relative_humidity),0.02848627214655853,0.03863327294833345,0.7373507335155087,0.46090908733427316
