variable,estimate,standard_error,z_value,p_value
(Intercept),-8.892695624194983,0.19273888299033223,-46.138565743587094,0
PM2.5_concentration,-0.044216679492764,0.01830474014841537,-2.4155862980984084,0.01570989925894469
"factor(population_density_quantile)(14.3,42.1]",0.0582600868830222,0.06219179757373225,0.9367808803717441,0.34887128217515834
"factor(population_density_quantile)(383,7.94e+04]",0.05603920788962143,0.061077604933292055,0.9175082741182553,0.3588763591667429
"factor(population_density_quantile)(42.1,107]",0.08112997422575535,0.05572362959821653,1.4559348486580272,0.14541063093955903
"factor(population_density_quantile)[0.218,14.3]",0.09739476362836777,0.08813521247263442,1.105060745824019,0.2691332682913336
scale(proportion_poor),-0.0567409502867391,0.03555219084935732,-1.5959902591422104,0.11049096814163825
scale(log(median_house_value)),-0.23130051857045836,0.04439356770827048,-5.210225951886433,1.886107870083216e-7
scale(log(median_household_income)),0.042131894058039666,0.051850406187725,0.8125663260091088,0.4164667447710386
scale(proportion_owner_occupied),-0.005871708836876256,0.0262975689356588,-0.22327953018175667,0.8233179576934575
scale(proportion_no_high_school),0.13422565487806395,0.03484137647873615,3.8524785310931238,1.1692823138781507e-4
scale(proportion_black),-0.07212322966373048,0.030284330516382966,-2.3815362081296088,0.01724059577388692
scale(proportion_hispanic),-0.021266964785652428,0.04818102163296717,-0.4413971324157397,0.6589255178473943
scale(proportion_65_and_over),0.15418758512562541,0.039772548754896137,3.876733826535178,1.0586806551435308e-4
scale(proportion_15_to_44),-0.12363572873349438,0.04519558244208039,-2.735571090204172,0.006227213381015152
scale(proportion_45_to_64),-0.149168160576439,0.03630315249886402,-4.108958872954813,3.974468407186344e-5
scale(days_since_social_distancing),-0.084629740449259,0.11491468565610226,-0.7364571374499944,0.4614525433480488
scale(days_since_covid),0.04906175803362382,0.03767372687668901,1.3022804511539119,0.19282053184976514
scale(hospital_beds/population),0.1126421680075784,0.02152290421951453,5.233595190441225,1.662443292695268e-7
scale(proportion_obsese),-0.020442874272013318,0.02458423903828375,-0.8315439107217718,0.4056664329736294
scale(proportion_smoke),0.1162436233541909,0.04172135210149803,2.786190223926542,0.005333156499461919
scale(summer_mean_maximum_temperature),0.26839496298039034,0.05935776634956219,4.521648631449387,6.135985228761132e-6
scale(winter_mean_maximum_temperature),-0.24784702004712506,0.08065014486253254,-3.0731131415768456,0.002118381547351745
scale(summer_mean_relative_humidity),0.22636427554580893,0.059375631514012726,3.812410407666766,1.3761811958077128e-4
scale(winter_mean_relative_humidity),-0.108452745099317,0.03779096564173319,-2.8698061364050154,0.004107235301818612
