variable,estimate,standard_error,z_value,p_value
(Intercept),-9.785090403373928,0.12720791149808114,-76.92202700396925,0
PM2.5_concentration,0.06393264037105066,0.012736441538401838,5.019662688223111,5.176229126341909e-7
"factor(population_density_quantile)(14.3,42.1]",0.031154311438665365,0.04636037590754139,0.6720029945572018,0.5015817899287676
"factor(population_density_quantile)(383,7.94e+04]",3.818643662247778e-4,0.03987796386865866,0.009575824068713221,0.9923597145832407
"factor(population_density_quantile)(42.1,107]",-0.020664568536093293,0.039522820738300664,-0.5228515614541583,0.6010775549646494
"factor(population_density_quantile)[0.218,14.3]",0.05625956756083883,0.0735934028371853,0.7644648214637519,0.44459029275032524
scale(proportion_poor),0.03373113543229192,0.02555621980169179,1.3198796885468547,0.18687519005279907
scale(log(median_house_value)),-0.005673739168334204,0.03254806824870018,-0.17431876832078314,0.8616149500687713
scale(log(median_household_income)),-0.03397055285925576,0.038444931021102156,-0.8836159139057775,0.37690358542560615
scale(proportion_owner_occupied),0.045767757132164015,0.018293607535217016,2.5018442668596954,0.012354825780264403
scale(proportion_no_high_school),0.023298362572880624,0.025124673494950095,0.9273100634546934,0.3537655708217479
scale(proportion_black),0.016701912275552913,0.020442204775005853,0.8170308662583159,0.4139107889973852
scale(proportion_hispanic),0.02867460774219824,0.03265032642258483,0.8782334170589943,0.379817060662973
scale(proportion_65_and_over),0.06652960639654434,0.030134284619865392,2.207771222572382,0.02726022507851337
scale(proportion_15_to_44),-0.11403751120816355,0.04364721814846672,-2.6127097223072293,0.00898275605517505
scale(proportion_45_to_64),-0.012389847109557787,0.030512328608300537,-0.4060603590309809,0.6846982514660682
scale(days_since_social_distancing),-0.01579235725337016,0.06373067255699061,-0.2477983774492256,0.8042904103941511
scale(days_since_covid),0.022300346413412542,0.035662367547383104,0.6253187308381307,0.5317618888944998
scale(hospital_beds/population),0.031225356520589657,0.01702873887223657,1.8336857916999987,0.06670064890872453
scale(proportion_obsese),0.021705102300501888,0.018497355733256678,1.173416493335745,0.24062882631623383
scale(proportion_smoke),0.13287902282705985,0.032108646822773236,4.138418649670863,3.497078243064052e-5
scale(summer_mean_maximum_temperature),0.10558831786120522,0.04188253885400867,2.5210581963347027,0.011700249956669186
scale(winter_mean_maximum_temperature),0.10883177832729904,0.05476504221629256,1.9872490538302126,0.04689480429690203
scale(summer_mean_relative_humidity),-0.01986687696982762,0.037963823584539404,-0.5233107493924378,0.6007580217357449
scale(winter_mean_relative_humidity),-0.0817228806518416,0.024135621152661296,-3.3859862207370823,7.092294473161874e-4
