variable,estimate,standard_error,z_value,p_value
(Intercept),-9.93781975152788,0.18623425183447262,-53.36193344477116,0
PM2.5_concentration,0.0028191611733156224,0.015452631199904162,0.18243890874281055,0.8552382933816445
"factor(population_density_quantile)(14.3,42.1]",-0.0025605734035071995,0.05683217768382716,-0.04505499362970683,0.9640634748464634
"factor(population_density_quantile)(383,7.94e+04]",0.02566519336271337,0.04866715785027515,0.5273616643419473,0.5979424598207108
"factor(population_density_quantile)(42.1,107]",-0.0020452894308235856,0.04792549368927629,-0.042676439476746285,0.9659594610285167
"factor(population_density_quantile)[0.218,14.3]",-0.13591918837207137,0.08757863893612441,-1.5519673521211512,0.12067003561484223
scale(proportion_poor),-0.04018702408427977,0.03276866830482277,-1.2263856349134943,0.22005358922419357
scale(log(median_house_value)),-0.07920732350817991,0.04116087887445145,-1.9243350889026787,0.05431259503535768
scale(log(median_household_income)),0.006514800343954052,0.0487887649284354,0.1335307494155699,0.8937736474954967
scale(proportion_owner_occupied),0.06295958374288116,0.02328949456533873,2.7033469346553614,0.00686450559696471
scale(proportion_no_high_school),0.07233442854846713,0.031963917951700206,2.263002572393337,0.02363553071439008
scale(proportion_black),-0.09896220365880795,0.026915497311000833,-3.6767741095521345,2.3620202602670702e-4
scale(proportion_hispanic),-0.0867334766654365,0.043277365716986496,-2.0041302243910226,0.04505611251857377
scale(proportion_65_and_over),0.06406261702444539,0.0347163688154614,1.8453144499350478,0.06499180969112991
scale(proportion_15_to_44),-0.09196791587206611,0.045489987160733,-2.0217177803789954,0.043205515932287566
scale(proportion_45_to_64),0.028184800279734374,0.034365063548703764,0.820158538039354,0.4121257348355489
scale(days_since_social_distancing),0.031815887906589936,0.13668637152405944,0.23276561921895575,0.8159434115593787
scale(days_since_covid),0.047688986536285685,0.05985008666287928,0.7968073096519632,0.425562949203306
scale(hospital_beds/population),0.09520948811796326,0.022698330597288024,4.19455905401866,2.7340291819610525e-5
scale(proportion_obsese),0.008802409970852207,0.02308975535971791,0.3812257788667946,0.7030357220983396
scale(proportion_smoke),0.2506119948533625,0.04043402562707227,6.198047089468314,5.716803892824927e-10
scale(summer_mean_maximum_temperature),-0.014149527445403712,0.052946567447600776,-0.26724163864648953,0.7892831185623079
scale(winter_mean_maximum_temperature),0.08799118426002246,0.07589352689875226,1.1594030196726712,0.24629194649358138
scale(summer_mean_relative_humidity),-0.09933885891252817,0.05390020151749032,-1.843014610628,0.06532687729098832
scale(winter_mean_relative_humidity),-0.08076309835691482,0.03115622246227627,-2.592198025762019,0.009536486122149026
