variable,estimate,standard_error,z_value,p_value
(Intercept),-9.939741778120506,0.1489982874778923,-66.71044309549747,0
PM2.5_concentration,0.051907290388591786,0.014434047305318444,3.596170172552071,3.2293658578836596e-4
"factor(population_density_quantile)(14.3,42.1]",0.059538343207267565,0.05240679604968703,1.1360805791450996,0.255922842157668
"factor(population_density_quantile)(383,7.94e+04]",-0.006028862441932253,0.0450597054409053,-0.13379720046858626,0.893562940994185
"factor(population_density_quantile)(42.1,107]",0.0044845592570623765,0.044792346268531034,0.10011887366152583,0.9202499516015524
"factor(population_density_quantile)[0.218,14.3]",-0.0205763793969488,0.08139800674702335,-0.2527872637090251,0.8004326102210141
scale(proportion_poor),0.02073610621757694,0.02953693685018099,0.7020398331335389,0.4826543225415568
scale(log(median_house_value)),-0.009128501227342647,0.03696656319409294,-0.24693940790258084,0.8049551174348027
scale(log(median_household_income)),1.8247829860621015e-4,0.043928357567311026,0.004153997752513289,0.9966855988597131
scale(proportion_owner_occupied),0.03822342904167377,0.020693912303793464,1.847085678171494,0.06473472382777762
scale(proportion_no_high_school),0.03253620025913514,0.028709050602378706,1.1333081232731301,0.2570848816308559
scale(proportion_black),0.06313780702852774,0.023809767330542034,2.651760773299854,0.0080073253033676
scale(proportion_hispanic),0.06525833936408651,0.037739622436108344,1.7291730852518792,0.08377812186476183
scale(proportion_65_and_over),0.06999640266217261,0.033624662421177336,2.081698301841918,0.03737003584988842
scale(proportion_15_to_44),-0.16077255301961146,0.04785988292735982,-3.359234147388677,7.815881341149854e-4
scale(proportion_45_to_64),-0.04328277794237082,0.03369943225550748,-1.284377066480019,0.1990100533089104
scale(days_since_social_distancing),-0.08428549026971799,0.08257711061635116,-1.0206882953474101,0.30740214169402996
scale(days_since_covid),0.037663781953117446,0.04051004061936816,0.9297394269980096,0.35250601539986476
scale(hospital_beds/population),0.03601423740623351,0.02008994271561466,1.7926500794968363,0.07302889340125059
scale(proportion_obsese),0.0310227683919243,0.02096692296113882,1.479605207183882,0.1389786360489191
scale(proportion_smoke),0.10056501643870895,0.03682681101883432,2.730755491896299,0.006318933310304877
scale(summer_mean_maximum_temperature),0.11601114982273136,0.04795169519460472,2.419333651332192,0.015548970756450778
scale(winter_mean_maximum_temperature),0.11251711281727093,0.06394831183176543,1.759500909316884,0.07849246593253553
scale(summer_mean_relative_humidity),-0.034330476525761634,0.044744380545570825,-0.7672578345519179,0.4429282329128006
scale(winter_mean_relative_humidity),-0.056757661241553736,0.028046901303036168,-2.0236695893178593,0.0430041595973379
