variable,estimate,standard_error,z_value,p_value
(Intercept),-9.015953647987118,0.1983341813883599,-45.45839544588081,0
PM2.5_concentration,-0.041294915727880604,0.018913434328474574,-2.183364216709719,0.029008998922785856
"factor(population_density_quantile)(14.3,42.1]",0.06297666336989577,0.06437988899726141,0.9782039756634975,0.32797345055069166
"factor(population_density_quantile)(383,7.94e+04]",0.06989602057229713,0.06274740529633742,1.1139268666520779,0.2653105624193579
"factor(population_density_quantile)(42.1,107]",0.06590108239704566,0.057565772304664094,1.1447962870760655,0.2522935537579472
"factor(population_density_quantile)[0.218,14.3]",0.11150311371686884,0.09099835236290049,1.2253311276691645,0.22045048477702633
scale(proportion_poor),-0.06409971296410093,0.03704918642725499,-1.7301247111042197,0.08360799609046231
scale(log(median_house_value)),-0.24058469689828857,0.04646139086709512,-5.17816389927912,2.2408032966008926e-7
scale(log(median_household_income)),0.04172436661597285,0.053823380001242295,0.7752089633726051,0.43821619255713595
scale(proportion_owner_occupied),0.0012444052974186182,0.02722784765369899,0.0457034031204285,0.9635466513478204
scale(proportion_no_high_school),0.13666508570353758,0.03614033004920421,3.781511832279099,1.5587881163519346e-4
scale(proportion_black),-0.06815290450398628,0.03134431769728844,-2.174330453199883,0.029680326945006705
scale(proportion_hispanic),-0.0012093449354609858,0.04943069086810924,-0.024465466984626108,0.9804813288191837
scale(proportion_65_and_over),0.14310702880569434,0.04097937105817781,3.4921724055385672,4.7910889515827217e-4
scale(proportion_15_to_44),-0.13184415801950602,0.04640574023421759,-2.841117442671237,0.004495575327071924
scale(proportion_45_to_64),-0.15485247858560597,0.03740813031208381,-4.139540717317929,3.4800183266050365e-5
scale(days_since_social_distancing),-0.08370780824781406,0.11675937835501943,-0.7169257787009748,0.4734198947276966
scale(days_since_covid),0.05392952886593019,0.038995775525236184,1.3829582343100115,0.1666776725892695
scale(hospital_beds/population),0.11279360861075426,0.021993721652706254,5.128445762469463,2.921440379424631e-7
scale(proportion_obsese),-0.025995004515881517,0.02550176199582194,-1.0193415074668326,0.30804086486576027
scale(proportion_smoke),0.11616311861366385,0.04287010306495555,2.709653355338494,0.006735356030737816
scale(summer_mean_maximum_temperature),0.27459576195896773,0.06147880558679389,4.466511008762229,7.950557282006922e-6
scale(winter_mean_maximum_temperature),-0.26138242622713287,0.08334427597050259,-3.1361772981223326,0.0017116569189536705
scale(summer_mean_relative_humidity),0.2405323761244243,0.06154770257096142,3.9080642506046837,9.303856692811766e-5
scale(winter_mean_relative_humidity),-0.10995389695951567,0.03908262926224524,-2.813370006959429,0.004902520368001231
