variable,estimate,standard_error,z_value,p_value
(Intercept),-8.147664560017864,0.12386110410658713,-65.78065502311762,0
PM2.5_concentration,-0.0013628822875806417,0.012332073607252254,-0.11051525728642723,0.9120007504219572
"factor(population_density_quantile)(14.3,42.1]",0.036562311477409556,0.041858271849549614,0.873478762067024,0.3824021772793385
"factor(population_density_quantile)(383,7.94e+04]",0.021437239342669747,0.04099266436709852,0.5229530618135589,0.6010069177184002
"factor(population_density_quantile)(42.1,107]",-0.0483179262786652,0.03794175889296956,-1.2734761826663312,0.2028491189287755
"factor(population_density_quantile)[0.218,14.3]",0.11256745791139988,0.058046296290216966,1.9392702912273807,0.05246843442686715
scale(proportion_poor),0.021257084311420305,0.024257648103591187,0.8763044224503088,0.38086456150000964
scale(log(median_house_value)),-0.18265268808124466,0.030351965111507662,-6.017820836648023,1.7678069488091366e-9
scale(log(median_household_income)),-0.0034132796463857804,0.03549388326381561,-0.09616529194666797,0.9233892960364977
scale(proportion_owner_occupied),0.024003988515188,0.018417355671462157,1.3033352313645317,0.1924603380435832
scale(proportion_no_high_school),0.05494847352830435,0.024502751375786707,2.242542997950985,0.024926299589747666
scale(proportion_black),-0.14724933876010943,0.021103290761585403,-6.977553426319147,3.0036461268877326e-12
scale(proportion_hispanic),0.019336526664365625,0.03302801570303081,0.5854583223596812,0.5582395827388873
scale(proportion_65_and_over),0.2309993211877418,0.027695277261850337,8.340747738457868,7.382222861178635e-17
scale(proportion_15_to_44),-0.01870018998680939,0.03360089075320144,-0.556538519295881,0.5778427696497623
scale(proportion_45_to_64),-0.10891780334467718,0.02533802138338334,-4.2985914999702945,1.7188693952418555e-5
scale(days_since_social_distancing),0.07959982994049798,0.06564292108309602,1.2126186438250393,0.2252756574613074
scale(days_since_covid),0.06095061092901175,0.026023555920680577,2.342132301780292,0.019173916728276636
scale(hospital_beds/population),0.07568747464573679,0.014304077291421524,5.291321705254505,1.2143554012895209e-7
scale(proportion_obsese),0.030667458053123417,0.01720689323393187,1.7822774649782454,0.07470399569235149
scale(proportion_smoke),0.028408910607539674,0.028469152229363998,0.9978839685376304,0.31833562663970566
scale(summer_mean_maximum_temperature),0.24118742931086865,0.040124500868833755,6.010976438044821,1.8440920954452994e-9
scale(winter_mean_maximum_temperature),-0.4975496165071401,0.05358914857435107,-9.28452176874626,1.624349775400798e-20
scale(summer_mean_relative_humidity),0.014010095534313882,0.03643280121607436,0.3845462074470559,0.7005736550061683
scale(winter_mean_relative_humidity),-0.09225365785900136,0.024067585042888976,-3.833108211505362,1.265342579884485e-4
