variable,estimate,standard_error,z_value,p_value
(Intercept),-10.35943126152581,0.19682883567959794,-52.6316747531297,0
PM2.5_concentration,0.03798898001908916,0.020098430342630196,1.890146612022325,0.05873835458565636
"factor(population_density_quantile)(14.3,42.1]",0.17774788263902566,0.07180602631944748,2.475389486785813,0.013309094431328113
"factor(population_density_quantile)(383,7.94e+04]",0.0764805929690134,0.064568133765691,1.1844944016277612,0.2362174110994424
"factor(population_density_quantile)(42.1,107]",0.056592760768187964,0.06251067402592299,0.9053295561125947,0.36529082280644776
"factor(population_density_quantile)[0.218,14.3]",0.07859873864819067,0.11244727180485033,0.6989830645655591,0.48456261461290134
scale(proportion_poor),0.07136128143434917,0.039845974469502325,1.7909282527139174,0.07330480921645612
scale(log(median_house_value)),0.09690723384690239,0.049036613139849534,1.9762220031495377,0.04812963889520202
scale(log(median_household_income)),0.01410986284818997,0.058694098307285426,0.24039662001994805,0.8100227982267532
scale(proportion_owner_occupied),-0.0011309282871258465,0.028759936972078178,-0.03932304470012635,0.9686328338094146
scale(proportion_no_high_school),0.12377325927091537,0.03868699447987885,3.199350606966638,0.0013773755156516246
scale(proportion_black),0.07320115825188413,0.02999102452029849,2.4407688441033484,0.014656032542882108
scale(proportion_hispanic),0.22571706136908254,0.048752838687239716,4.629823974294248,3.659767105505873e-6
scale(proportion_65_and_over),-0.0443140977055063,0.04560881311389927,-0.9716126046700742,0.331243309466278
scale(proportion_15_to_44),-0.23756682110829092,0.05754350161781281,-4.12847349273495,3.651795280122722e-5
scale(proportion_45_to_64),-0.1056914714732666,0.04131843382764903,-2.5579738069002294,0.010528402216755887
scale(days_since_social_distancing),0.05990134282820967,0.08579361391197408,0.698202816000613,0.4850503656609235
scale(days_since_covid),0.22070404818142417,0.061282425408299354,3.601424824669793,3.164779393906832e-4
scale(hospital_beds/population),0.05551910939321781,0.0285712489220729,1.9431810469554296,0.05199428724799228
scale(proportion_obsese),0.06356347770850906,0.02867657213338826,2.216564706996546,0.026652851556102038
scale(proportion_smoke),0.15111044998025305,0.04764892796288518,3.1713294808637955,0.0015174292633211711
scale(summer_mean_maximum_temperature),0.2132962216363565,0.06517377052861655,3.272731037445536,0.0010651378165250857
scale(winter_mean_maximum_temperature),0.2694172005741321,0.08130334390258392,3.313728410690494,9.206088052685741e-4
scale(summer_mean_relative_humidity),-0.09848218272902122,0.05643745430054471,-1.7449791800419798,0.0809884931373722
scale(winter_mean_relative_humidity),0.053643838264648046,0.0363111035655638,1.477339794087724,0.13958457596760404
