variable,estimate,standard_error,z_value,p_value
(Intercept),-8.742260101294468,0.2092147046248252,-41.78606908616461,0
PM2.5_concentration,-0.010633333633071321,0.011617916184061423,-0.9152530853733609,0.36005878191296786
"factor(population_density_quantile)(14.3,42.1]",-0.058463819888246706,0.039425522368088516,-1.4828927145824709,0.13810291739324515
"factor(population_density_quantile)(383,7.94e+04]",-0.06543353793462976,0.03565547308813844,-1.8351611202263822,0.06648182001271578
"factor(population_density_quantile)(42.1,107]",-0.023767969762750855,0.03359346072140182,-0.7075177505486563,0.4792447857617667
"factor(population_density_quantile)[0.218,14.3]",-0.05061064578930736,0.05747680524623884,-0.8805403427084043,0.37856666040648584
scale(proportion_poor),-0.032266719102047106,0.022225146740566547,-1.4518112963975232,0.1465540820416521
scale(log(median_house_value)),-0.1206713275494454,0.027969152209768342,-4.314443521362812,1.600054318721609e-5
scale(log(median_household_income)),-0.1497570386067065,0.033467204920567005,-4.474739942046206,7.65043707124874e-6
scale(proportion_owner_occupied),0.008332434514428992,0.016597988533895023,0.5020147168684441,0.6156571687972234
scale(proportion_no_high_school),0.0012182358390950187,0.022082982913069187,0.055166271870547,0.9560059991475398
scale(proportion_black),-0.12873497258249433,0.018541832020926408,-6.9429478401704525,3.840012351019187e-12
scale(proportion_hispanic),-0.13485251585661412,0.03101953441079348,-4.347341712830196,1.3779744828519121e-5
scale(proportion_65_and_over),0.016834475588692256,0.028053229128103443,0.6000904748547342,0.5484459402417248
scale(proportion_15_to_44),-0.10241816908076219,0.0367503660247743,-2.786861197837313,0.0053221269690278935
scale(proportion_45_to_64),0.021983332606444875,0.027084252265685078,0.8116647412229684,0.4169840312837227
scale(days_since_social_distancing),0.12388809652628889,0.19802982072848305,0.6256032352629899,0.5315752162103244
scale(days_since_covid),0.05744573077942239,0.03112396441595825,1.8457073787800673,0.06493470524753717
scale(hospital_beds/population),0.018204553945228522,0.01563252627215934,1.1645305197823221,0.2442090824797849
scale(proportion_obsese),0.08156793557726673,0.015745230086076964,5.180485463301983,2.213091751220015e-7
scale(proportion_smoke),0.05285462677631541,0.028394452834743227,1.861441989529832,0.06268178556700403
scale(summer_mean_maximum_temperature),0.1320964108538046,0.03732502918319762,3.5390839269127654,4.0151817617565703e-4
scale(winter_mean_maximum_temperature),0.04809092642994191,0.05858937600453366,0.820813084375922,0.41175274448925314
scale(summer_mean_relative_humidity),-0.09781562523357412,0.040460774756908596,-2.4175420718277842,0.015625727509109306
scale(winter_mean_relative_humidity),0.10025379550384131,0.023490769482796953,4.267795296244357,1.974143533423343e-5
