variable,estimate,standard_error,z_value,p_value
(Intercept),-8.57621854098873,0.1665103643302097,-51.5056139327224,0
PM2.5_concentration,-0.04218020712739827,0.015932446280401996,-2.647440724735587,0.008110357670947019
"factor(population_density_quantile)(14.3,42.1]",0.08118915369287781,0.05411818111194859,1.5002195569901056,0.1335575389153511
"factor(population_density_quantile)(383,7.94e+04]",0.08484542398141699,0.05343153481977547,1.587927883179859,0.11230264753784581
"factor(population_density_quantile)(42.1,107]",0.0528983512063198,0.048348055494601555,1.0941153819976548,0.27390437698139547
"factor(population_density_quantile)[0.218,14.3]",0.15691787989076011,0.07549189653348565,2.0786056132681296,0.03765361463046754
scale(proportion_poor),-0.0342582063970086,0.03098261560657319,-1.1057235074026632,0.268846212069849
scale(log(median_house_value)),-0.22521993315488625,0.03850597925509471,-5.848960018984259,4.946559568911306e-9
scale(log(median_household_income)),-0.004873064746891436,0.04455680004363522,-0.10936747571906334,0.9129110295872727
scale(proportion_owner_occupied),-0.0045900546852230325,0.02320751405054804,-0.19778312641437953,0.8432147485543523
scale(proportion_no_high_school),0.1048705451662084,0.030922802784812655,3.3913661027426096,6.954513532301938e-4
scale(proportion_black),-0.14608138112012664,0.026979256911034703,-5.414581343060577,6.143227151547444e-8
scale(proportion_hispanic),-0.035734648434340564,0.04248951576427011,-0.8410227274086802,0.4003352022664206
scale(proportion_65_and_over),0.17269813772643378,0.034766475087748855,4.9673755331983545,6.786508853420218e-7
scale(proportion_15_to_44),-0.05388514951768381,0.04103066863050715,-1.3132895786548087,0.18908538881627596
scale(proportion_45_to_64),-0.12188147918830117,0.03199843808614708,-3.8089821403209894,1.395400353558873e-4
scale(days_since_social_distancing),-0.014562218755503507,0.09619205997247962,-0.15138691030912252,0.8796705145191592
scale(days_since_covid),0.06989068298275786,0.03246869178452334,2.1525561746245727,0.031353575964992025
scale(hospital_beds/population),0.11327403925714893,0.020263649325990552,5.590011820420789,2.2705415556772925e-8
scale(proportion_obsese),0.029268843405412928,0.021725977129045768,1.3471819118451982,0.17792165206740596
scale(proportion_smoke),0.05979319802838976,0.03572386961413107,1.673760392539831,0.09417769936179544
scale(summer_mean_maximum_temperature),0.2653410836007919,0.050991999199403566,5.203582675062003,1.9548272592486163e-7
scale(winter_mean_maximum_temperature),-0.5210174131441886,0.07053703296275442,-7.386437893117801,1.5081454457080847e-13
scale(summer_mean_relative_humidity),0.14517229140175342,0.04953674010840334,2.9305984019955043,0.0033830982750321765
scale(winter_mean_relative_humidity),-0.16238522609532458,0.03187330643700447,-5.0947091547050025,3.4927704399639464e-7
