variable,estimate,standard_error,z_value,p_value
(Intercept),-9.892012124540907,0.14493940625298599,-68.24929382748257,0
PM2.5_concentration,0.0611904880149874,0.0140437751366606,4.35712530423907,1.3178183107901092e-5
"factor(population_density_quantile)(14.3,42.1]",0.029203882502522153,0.050520637240766435,0.5780584746654139,0.563224641241066
"factor(population_density_quantile)(383,7.94e+04]",-2.9102658599317385e-4,0.043886069753802215,-0.006631411462129388,0.9947089379576848
"factor(population_density_quantile)(42.1,107]",-0.00404547739358337,0.043217269277058046,-0.0936078901156052,0.9254206417329752
"factor(population_density_quantile)[0.218,14.3]",-6.72854268968935e-4,0.07806979992021187,-0.00861862422673811,0.993123417927099
scale(proportion_poor),0.026753400781776196,0.028329702388049965,0.9443586951715143,0.34498638124970527
scale(log(median_house_value)),-0.02225175400649559,0.03573144709708321,-0.6227498692128823,0.5334489059763123
scale(log(median_household_income)),-0.0017213852363661384,0.04241658415835455,-0.040582835004809956,0.9676284685644791
scale(proportion_owner_occupied),0.042337471966679405,0.019983731791782235,2.1185968870984118,0.034124549036984086
scale(proportion_no_high_school),0.012191691214382381,0.027663861327613167,0.44070822471239873,0.6594242415316517
scale(proportion_black),0.054373799677411475,0.022886977811885898,2.3757527151170446,0.017513195225693407
scale(proportion_hispanic),0.0604369280823803,0.03636814963015509,1.6618092670920022,0.09655102355074036
scale(proportion_65_and_over),0.07971829015713955,0.03264998578973614,2.4416025988654435,0.014622232764812367
scale(proportion_15_to_44),-0.14710322925673971,0.04626235500687569,-3.1797609359678436,0.0014739659801917048
scale(proportion_45_to_64),-0.035855951939607,0.03275639957942226,-1.094624329901382,0.27368125210027194
scale(days_since_social_distancing),-0.07958109431494698,0.08103495746580767,-0.9820588151542604,0.3260708736774462
scale(days_since_covid),0.007604057718911465,0.03731199960672372,0.20379657480327573,0.8385124695839835
scale(hospital_beds/population),0.041862021711787045,0.018856175388000766,2.2200695979114715,0.026414043567013348
scale(proportion_obsese),0.0336726456234652,0.02025268824393757,1.6626259792225238,0.09638732744970778
scale(proportion_smoke),0.11053639633963669,0.03560300284572675,3.104693073744588,0.001904765664175035
scale(summer_mean_maximum_temperature),0.12585337608081013,0.04655909560272097,2.703088933571448,0.006869836277186161
scale(winter_mean_maximum_temperature),0.11487066261989755,0.06219516821060726,1.8469386919401656,0.06475602624522829
scale(summer_mean_relative_humidity),-0.037851449755681436,0.04353997717217887,-0.8693493247825522,0.38465609160683195
scale(winter_mean_relative_humidity),-0.052830410092767434,0.027278286226450565,-1.9367202783267259,0.05277954557235691
