variable,estimate,standard_error,z_value,p_value
(Intercept),-8.812378635825542,0.19793587001621168,-44.521382784756376,0
PM2.5_concentration,-0.016823699279477765,0.011867228252200414,-1.4176603771279386,0.15628994346770886
"factor(population_density_quantile)(14.3,42.1]",-0.09468270678345538,0.040820382486546666,-2.3194958257596023,0.020368167203521744
"factor(population_density_quantile)(383,7.94e+04]",-0.10499835679929641,0.03622669914180089,-2.8983694150081143,0.0037510847818686974
"factor(population_density_quantile)(42.1,107]",-0.10461677477683991,0.03465014548429306,-3.0192304625174744,0.002534176764677848
"factor(population_density_quantile)[0.218,14.3]",-0.15589999766532353,0.05926142558452891,-2.6307162901937273,0.008520513251306205
scale(proportion_poor),-0.048858370010535876,0.023446673830913235,-2.0838081496283976,0.03717762174388763
scale(log(median_house_value)),-0.07865046613262736,0.028893196859668666,-2.722110208663469,0.006486650606107836
scale(log(median_household_income)),-0.1518670441822395,0.035075514946893566,-4.329716738647325,1.4930126253530613e-5
scale(proportion_owner_occupied),0.0240900134288736,0.01734401160390689,1.3889527970246005,0.16484710418036144
scale(proportion_no_high_school),0.037656177838282956,0.02326090760018292,1.618861073072954,0.10547715803865504
scale(proportion_black),-0.1403500998424376,0.02023399179563036,-6.936352513138162,4.0235288028591684e-12
scale(proportion_hispanic),-0.09284977749739105,0.031880677890007834,-2.912415407781915,0.003586453271371555
scale(proportion_65_and_over),0.0669568222825117,0.02863018845451013,2.3386790620990117,0.01935204957494324
scale(proportion_15_to_44),-0.09639508602167464,0.037904187790792486,-2.543124959007577,0.010986593022736853
scale(proportion_45_to_64),0.004127661216226821,0.027706033251404645,0.14898059129476993,0.8815689479423455
scale(days_since_social_distancing),0.16416098537154003,0.18257214741034972,0.8991567865090139,0.3685691542984323
scale(days_since_covid),0.037678307485047934,0.029538931783931383,1.2755473948974763,0.20211555999315373
scale(hospital_beds/population),0.028390685684747913,0.015063300564747889,1.8847586266179694,0.059462433135268146
scale(proportion_obsese),0.09236076965292943,0.016647140383282424,5.548146259743264,2.887143138571056e-8
scale(proportion_smoke),0.07496386672611986,0.02907330383159292,2.5784433430871143,0.009924657343728119
scale(summer_mean_maximum_temperature),0.07129871751570373,0.037258499010357965,1.913622915831432,0.055668354831279326
scale(winter_mean_maximum_temperature),-0.0812722617139512,0.06029676237035759,-1.3478710716631337,0.17769985384932332
scale(summer_mean_relative_humidity),-0.1318528561663992,0.040282088463159844,-3.2732378383753806,0.0010632297060562213
scale(winter_mean_relative_humidity),0.0551925300539793,0.023941410556658438,2.3053165528139483,0.021148851155884513
