variable,estimate,standard_error,z_value,p_value
(Intercept),-8.627678255187918,0.11964325675824437,-72.11169679726561,0
PM2.5_concentration,0.015613926473055392,0.009669943117818868,1.614686486033564,0.10637860554512031
"factor(population_density_quantile)(14.3,42.1]",0.022540785087491962,0.03343117649134866,0.6742444464473177,0.5001559164657471
"factor(population_density_quantile)(383,7.94e+04]",0.00979533178166993,0.029398432409597955,0.3331923160117872,0.7389891180086783
"factor(population_density_quantile)(42.1,107]",-0.003394599390879706,0.028269843872709356,-0.12007846262485818,0.9044209932653623
"factor(population_density_quantile)[0.218,14.3]",-0.060406348708883055,0.05157749240737922,-1.1711765324256183,0.241527826161547
scale(proportion_poor),-7.640639730993822e-4,0.019483241914568288,-0.039216470054096356,0.9687178025330276
scale(log(median_house_value)),-0.10980610697083977,0.023837794063069878,-4.606387096067509,4.0972535745459865e-6
scale(log(median_household_income)),0.0193371440348951,0.028541600336250233,0.6775073509222712,0.4980841076844035
scale(proportion_owner_occupied),0.0026357258941325026,0.014032762380127541,0.18782658914434971,0.851012591587853
scale(proportion_no_high_school),0.005207251908683953,0.018949443615226026,0.2747970871556295,0.783472136095605
scale(proportion_black),-0.1248836439810064,0.015465337063994805,-8.075067712022312,6.74392119925047e-16
scale(proportion_hispanic),0.003550210348717875,0.025473217278623794,0.13937031627713095,0.8891575275871512
scale(proportion_65_and_over),0.09877077309044073,0.0225571247894061,4.378695157852218,1.1939199785063615e-5
scale(proportion_15_to_44),-0.11045931832214462,0.03252941296287515,-3.3956751217185674,6.84595642765666e-4
scale(proportion_45_to_64),-0.011327261110695113,0.022886594627120466,-0.49492994896114345,0.6206495692989014
scale(days_since_social_distancing),0.23941536066309374,0.09160820918658905,2.613470591652422,0.008962779679512445
scale(days_since_covid),0.05633324316750364,0.030245115494140145,1.8625567218752381,0.06252465806650075
scale(hospital_beds/population),0.05302541947106141,0.012337400841516324,4.29794088335257,1.7239212404799894e-5
scale(proportion_obsese),0.05138292089038058,0.013523232009750877,3.79960358983201,1.449277237235185e-4
scale(proportion_smoke),0.11602478024226949,0.023896572756336207,4.855289560780442,1.202109545730826e-6
scale(summer_mean_maximum_temperature),0.06902717844720466,0.031646057078502425,2.181225240034586,0.02916676083760336
scale(winter_mean_maximum_temperature),-0.04775676552406423,0.0466414126013049,-1.023913360692856,0.30587619898700796
scale(summer_mean_relative_humidity),0.005127905560337594,0.033050312761165705,0.15515452447890027,0.8766994982623236
scale(winter_mean_relative_humidity),-0.09775340473344014,0.019015983191223107,-5.140591667043467,2.738746672147079e-7
