variable,estimate,standard_error,z_value,p_value
(Intercept),-8.985501315583686,0.12945096063866557,-69.4123957926027,0
PM2.5_concentration,0.015932451956426084,0.010379828528403568,1.5349436566151557,0.12479766860957349
"factor(population_density_quantile)(14.3,42.1]",0.05610144292974082,0.03628449752290366,1.5461546048509622,0.12206723385070078
"factor(population_density_quantile)(383,7.94e+04]",-0.028494017889791282,0.0322644435457408,-0.8831399137380367,0.37716068117534735
"factor(population_density_quantile)(42.1,107]",-0.0014180696574745545,0.03122223274915612,-0.04541858581567592,0.9637736669348914
"factor(population_density_quantile)[0.218,14.3]",-0.006212184264544695,0.05715335645818901,-0.10869325354652211,0.9134457930417077
scale(proportion_poor),-0.014681977585723155,0.021486151391191657,-0.6833228212169302,0.49440287669314975
scale(log(median_house_value)),-0.09608192513668633,0.026898408292420167,-3.572030139930686,3.542246324536805e-4
scale(log(median_household_income)),-0.059332432108816585,0.031613831039652186,-1.8767871579498818,0.060547271257201954
scale(proportion_owner_occupied),0.014404428588319659,0.015243996127485488,0.9449247079214316,0.3446973163359175
scale(proportion_no_high_school),0.0239255644064151,0.020661631829115967,1.1579707064908427,0.24687599093561233
scale(proportion_black),-0.12734055394580565,0.016787383990308543,-7.585491224798344,3.312297400989007e-14
scale(proportion_hispanic),-0.04209001993771353,0.028281859946208503,-1.4882338013754348,0.13668924601212595
scale(proportion_65_and_over),0.08994355590613011,0.024716769740384694,3.6389688802728726,2.737318719859158e-4
scale(proportion_15_to_44),-0.08188921375572172,0.03758490753665295,-2.1787791728864314,0.02934807686941846
scale(proportion_45_to_64),0.007083893862738619,0.025924690086149064,0.2732489313931422,0.784661868774197
scale(days_since_social_distancing),0.0963190798453983,0.0999971054427459,0.9632186793701395,0.33543779297891496
scale(days_since_covid),0.07461263718262778,0.03474453037135684,2.1474642594144244,0.03175633961043237
scale(hospital_beds/population),0.07141663858073707,0.01348328322414199,5.29668014781924,1.1792699309893232e-7
scale(proportion_obsese),0.042202170954789724,0.014959548002686486,2.8210859677853177,0.00478613749495687
scale(proportion_smoke),0.14829285873110135,0.025824555944198514,5.742319792508004,9.33882417840249e-9
scale(summer_mean_maximum_temperature),0.06821355608079865,0.03387901428531537,2.0134457132173815,0.04406776059810391
scale(winter_mean_maximum_temperature),0.0033908337455012534,0.050911104538306697,0.06660302847976735,0.9468977347233977
scale(summer_mean_relative_humidity),0.056923610759867675,0.035962864856075256,1.5828441640475006,0.11345698777966011
scale(winter_mean_relative_humidity),-0.09677248333249379,0.02067077833759701,-4.681608101639759,2.8463323267620606e-6
