variable,estimate,standard_error,z_value,p_value
(Intercept),-9.168730944761325,0.13673707869004156,-67.05372845901728,0
PM2.5_concentration,0.008388151319866538,0.01227698707851377,0.6832418464092733,0.4944540342061366
"factor(population_density_quantile)(14.3,42.1]",0.03709453854334949,0.04308081834231906,0.8610453554664921,0.3892130634688993
"factor(population_density_quantile)(383,7.94e+04]",-0.013689209785932646,0.038770778905138435,-0.3530805976177684,0.7240280181886387
"factor(population_density_quantile)(42.1,107]",0.012162995452609515,0.037135638261610475,0.32752891890330577,0.743267873935433
"factor(population_density_quantile)[0.218,14.3]",-0.05483491115821507,0.06541494171964868,-0.8382627839557383,0.4018831325947196
scale(proportion_poor),-0.04140415628239216,0.025371898476421652,-1.631890349903041,0.10270258729534483
scale(log(median_house_value)),-0.11830728588228344,0.03227938526267373,-3.665103437365893,2.472386371718886e-4
scale(log(median_household_income)),-0.030463531663624043,0.03784314600539303,-0.8049946920185411,0.42082274283331583
scale(proportion_owner_occupied),0.026663820921073084,0.01816236439270192,1.4680809361906237,0.1420822392718445
scale(proportion_no_high_school),0.0384663645818218,0.02458526084989838,1.5646107973664554,0.11767419561782426
scale(proportion_black),-0.09563560584781582,0.020386969407713378,-4.691016302385397,2.7185130695315693e-6
scale(proportion_hispanic),-0.03876138230214862,0.034009930992929184,-1.1397077609539192,0.25440807274670696
scale(proportion_65_and_over),0.05970047728705416,0.027294615343797325,2.1872620857659766,0.028723396835177557
scale(proportion_15_to_44),-0.12223802009301861,0.03706119172801234,-3.2982754842345288,9.728064138879471e-4
scale(proportion_45_to_64),7.575207062037973e-4,0.027323289579349697,0.027724359616505097,0.9778819950044568
scale(days_since_social_distancing),-0.12054946331057613,0.09122220087976152,-1.3214925988189037,0.18633716870916772
scale(days_since_covid),0.08444054840854139,0.0384791487797538,2.194449489822671,0.0282031113758349
scale(hospital_beds/population),0.0821264123371664,0.014986170080142363,5.4801468219014255,4.249730285492902e-8
scale(proportion_obsese),0.046810352073664706,0.017917362710782626,2.612569317776569,0.008986446672652176
scale(proportion_smoke),0.1882858799955089,0.03055479617148295,6.162236492719192,7.172462362735084e-10
scale(summer_mean_maximum_temperature),0.01925822502490217,0.04073146371074048,0.47280954992599417,0.6363490601462054
scale(winter_mean_maximum_temperature),0.07026950827225062,0.059606232590582085,1.1788953137654494,0.2384398640076912
scale(summer_mean_relative_humidity),-4.808317116544886e-4,0.04129221244141488,-0.011644610042067606,0.9907091553996931
scale(winter_mean_relative_humidity),-0.0721293819341145,0.02469930012785482,-2.920300638509593,0.0034969385772626216
