variable,estimate,standard_error,z_value,p_value
(Intercept),-8.938102536930842,0.18757923307300312,-47.64974453996334,0
PM2.5_concentration,0.004197019334276359,0.011834694180014805,0.3546369065762465,0.7228616235143384
"factor(population_density_quantile)(14.3,42.1]",-0.04388005793440409,0.04069050584575015,-1.078385658333787,0.28086168454720095
"factor(population_density_quantile)(383,7.94e+04]",-0.06351398484390142,0.0355127123169041,-1.7884858885776704,0.0736976503355667
"factor(population_density_quantile)(42.1,107]",-0.08824731456192869,0.03424728202644672,-2.576768413148279,0.009972874258649119
"factor(population_density_quantile)[0.218,14.3]",-0.02218280425612539,0.059649196785684,-0.3718877277732151,0.7099764427062238
scale(proportion_poor),-0.062247301832050315,0.02447315681004898,-2.5434929508763173,0.01097502714371148
scale(log(median_house_value)),-0.12002236717542487,0.029614326320482918,-4.052848134263001,5.059784954653956e-5
scale(log(median_household_income)),-0.04653431319951094,0.03575664343646515,-1.3014172675966158,0.19311566623855178
scale(proportion_owner_occupied),0.0244065407117137,0.017652310315663222,1.3826258588971962,0.1667796158938249
scale(proportion_no_high_school),0.06024697208748074,0.0238681646993324,2.5241560399139473,0.011597643692553384
scale(proportion_black),-0.1608498353255809,0.021727011809095326,-7.403219399836944,1.3292186372565222e-13
scale(proportion_hispanic),0.02849165242128598,0.0328287171302471,0.8678880843331793,0.38545560267448387
scale(proportion_65_and_over),0.07309508145282173,0.02868999332693197,2.5477552615603316,0.010841850225429772
scale(proportion_15_to_44),-0.1708217038894887,0.038354341070781894,-4.453777567817991,8.437250985905457e-6
scale(proportion_45_to_64),-0.007171025951089495,0.0282812770822619,-0.2535608957909183,0.7998348100829085
scale(days_since_social_distancing),0.23025493339085584,0.16952252444718058,1.358255689866146,0.1743825650702294
scale(days_since_covid),0.07840234178406594,0.03405560144854638,2.302186379016731,0.021324663782373108
scale(hospital_beds/population),0.052459534538593686,0.0156746631684642,3.3467726849873776,8.175822370562009e-4
scale(proportion_obsese),0.02688975526650341,0.016879114141535517,1.5930785846357938,0.11114256288367204
scale(proportion_smoke),0.1357920983684181,0.029754975317999203,4.563677062984339,5.02653786396881e-6
scale(summer_mean_maximum_temperature),0.08221353274839753,0.039199146994256695,2.0973296373118306,0.035964405029056824
scale(winter_mean_maximum_temperature),-0.3754204205679714,0.06312500131876726,-5.947254062969148,2.7267801357972924e-9
scale(summer_mean_relative_humidity),-0.09549749701658308,0.040845379807852425,-2.3380244587228423,0.0193859793778201
scale(winter_mean_relative_humidity),-0.07572135793530485,0.024355755202908124,-3.108971875619097,0.001877395882440593
