variable,estimate,standard_error,z_value,p_value
(Intercept),-10.121805438642138,0.2381119475795755,-42.50859959582454,0
PM2.5_concentration,-0.012057399793037934,0.02013717675752103,-0.5987631701417437,0.5493308254920892
"factor(population_density_quantile)(14.3,42.1]",-0.14260698187032406,0.0687132789147027,-2.0753918910979254,0.03795022911510403
"factor(population_density_quantile)(383,7.94e+04]",-0.18443069496426998,0.060675084525763034,-3.039644631825103,0.00236857444965434
"factor(population_density_quantile)(42.1,107]",-0.1730795614135059,0.05921924822093509,-2.922690959665359,0.0034702075596393113
"factor(population_density_quantile)[0.218,14.3]",-0.21403781958111257,0.1035048684018689,-2.0679009875176835,0.03864933454906674
scale(proportion_poor),-0.02361466786426625,0.03924311784818967,-0.6017531011582359,0.5473384974804161
scale(log(median_house_value)),0.041767811289608985,0.04927597769401672,0.8476302905437957,0.3966438996044099
scale(log(median_household_income)),-0.1135264488340291,0.058626918781804635,-1.936421889346554,0.052816050702921065
scale(proportion_owner_occupied),0.012776068670350735,0.02842724279586663,0.4494304552184145,0.6531211656849969
scale(proportion_no_high_school),0.04367679510819717,0.0385026301928131,1.1343847131864222,0.2566332085489053
scale(proportion_black),-0.06829219834941454,0.03084163959183967,-2.2142855974324993,0.026809138748906603
scale(proportion_hispanic),-0.06203761122895018,0.0512425137186641,-1.2106668218806405,0.22602312300695337
scale(proportion_65_and_over),0.08468160802133082,0.05004273520257956,1.6921858423311307,0.09061054507266304
scale(proportion_15_to_44),-0.054426602481790945,0.06957885630230791,-0.7822290473605504,0.4340799764895875
scale(proportion_45_to_64),0.02498470505353072,0.04923951019119667,0.5074117300622059,0.6118659569667663
scale(days_since_social_distancing),0.09061584227250948,0.17500004081749096,0.5178046922115493,0.6045945441998435
scale(days_since_covid),0.0249833164031684,0.05109863640373486,0.4889233482821929,0.6248959650804363
scale(hospital_beds/population),0.06265228799951675,0.025694184829987927,2.4383839539596783,0.014753094708740064
scale(proportion_obsese),0.07153574130467723,0.028174174096034846,2.5390537114181093,0.011115275721643178
scale(proportion_smoke),0.09589117301610565,0.05055756160451473,1.8966732170790193,0.057871080662339466
scale(summer_mean_maximum_temperature),0.043599565373307884,0.06422574147592286,0.678848766419499,0.4972336909170476
scale(winter_mean_maximum_temperature),0.5254896800437083,0.09486847621358313,5.539139037720409,3.03962256671105e-8
scale(summer_mean_relative_humidity),-0.16550560783950533,0.06435697816565808,-2.571680842650592,0.010120614290068553
scale(winter_mean_relative_humidity),0.023967714064171922,0.03789899843534721,0.632410223321838,0.5271188553246581
