variable,estimate,standard_error,z_value,p_value
(Intercept),-11.478471027207572,0.3186171381749916,-36.02590586606594,3.288465419785333e-284
PM2.5_concentration,0.13154287759828653,0.03283185118881816,4.006562920920136,6.160871851178621e-5
"factor(population_density_quantile)(14.3,42.1]",0.1392014193932948,0.1100101537256851,1.2653506488173751,0.20574565785307114
"factor(population_density_quantile)(383,7.94e+04]",0.24245719243558925,0.09820804370951082,2.4688119554926926,0.013556243493212522
"factor(population_density_quantile)(42.1,107]",0.14213906287238273,0.09296000660870923,1.5290345607512683,0.12625587638139887
"factor(population_density_quantile)[0.218,14.3]",0.01894472468231819,0.17199255176859068,0.11014851798819512,0.9122915904300751
scale(proportion_poor),0.002059914965304181,0.06477119768522538,0.03180294697212396,0.9746291964827776
scale(log(median_house_value)),0.1320718677060213,0.08279752428889313,1.595118559888367,0.11068572584351469
scale(log(median_household_income)),0.1256860986617511,0.09513331252227068,1.3211575980004693,0.18644882123691028
scale(proportion_owner_occupied),0.17983330716133608,0.047487643088818574,3.786949519161956,1.5250806862188152e-4
scale(proportion_no_high_school),0.19150968006071029,0.06322806183588513,3.02887158802674,0.00245468996031396
scale(proportion_black),0.4273635491485018,0.04724225046207795,9.046214881138077,1.4801003231555564e-19
scale(proportion_hispanic),0.20627341004718996,0.08437983080971852,2.444581934661005,0.01450201362525668
scale(proportion_65_and_over),0.01770982210492785,0.0700477080800548,0.2528251471795192,0.8004033342218034
scale(proportion_15_to_44),-0.2536622868627353,0.0865859382210722,-2.9296014118953337,0.003393970453254223
scale(proportion_45_to_64),-0.26956430157690736,0.0645361416604666,-4.176951002046601,2.954426352336337e-5
scale(days_since_social_distancing),0.16083286022251733,0.14416181269364203,1.1156412174443373,0.2645757415987376
scale(days_since_covid),0.49202877033638487,0.0926583795197069,5.310137872978218,1.0954233488538167e-7
scale(hospital_beds/population),0.01728289337107324,0.04400564284046034,0.3927426633382285,0.6945095566081809
scale(proportion_obsese),0.01539848461331842,0.0433057177196488,0.35557624776027613,0.7221579341350846
scale(proportion_smoke),0.1567907434063938,0.07704676339466304,2.035007526575147,0.04185011566195086
scale(summer_mean_maximum_temperature),0.1892661077339496,0.10191369778268511,1.8571213865434433,0.06329388614512198
scale(winter_mean_maximum_temperature),-0.37913471911281005,0.13135575249391615,-2.8863198749546197,0.0038977578673432727
scale(summer_mean_relative_humidity),0.00819895830133016,0.09421365878581012,0.08702515544980657,0.930651516801128
scale(winter_mean_relative_humidity),-0.07184654219151582,0.06260686984321426,-1.1475824038390734,0.2511409972492209
