variable,estimate,standard_error,z_value,p_value
(Intercept),-8.239922568096588,0.11494209352610708,-71.68759777483115,0
PM2.5_concentration,0.016618411676132476,0.01161291056588104,1.4310289898346154,0.15242190685361404
"factor(population_density_quantile)(14.3,42.1]",0.020164751887269565,0.0401167266634135,0.502651974984286,0.6152089802454388
"factor(population_density_quantile)(383,7.94e+04]",0.03184368658054264,0.038297128206711134,0.8314901944778824,0.4056967652930621
"factor(population_density_quantile)(42.1,107]",3.837008648294307e-4,0.035217981214729424,0.010895027244462075,0.9913071979474031
"factor(population_density_quantile)[0.218,14.3]",-0.03993590451396351,0.05698771174508144,-0.70078098051393245,0.4834397093139507
scale(proportion_poor),0.03901303401133881,0.02230546416614895,1.749034842796299,0.08028499677963326
scale(log(median_house_value)),-0.16394606806114195,0.028647915841246853,-5.722792155968805,1.0478743072828521e-8
scale(log(median_household_income)),0.03849509385786092,0.033452816282485094,1.150728044323605,0.24984413533246688
scale(proportion_owner_occupied),0.01970128586771228,0.017432567920043832,1.1301424986883253,0.2584161844847513
scale(proportion_no_high_school),0.03234681356177639,0.022481621280693795,1.438811425471097,0.15020395834890388
scale(proportion_black),-0.10627471701670628,0.01911254400180468,-5.560469449104809,2.690499491528185e-8
scale(proportion_hispanic),-0.004226320872711952,0.030707690384221702,-0.1376306983635451,0.8905322926149412
scale(proportion_65_and_over),0.20004902863830834,0.026261597181830385,7.617549962906152,2.5853585175239978e-14
scale(proportion_15_to_44),-0.07466238129381608,0.03300906216922314,-2.261875266587534,0.023705110894305065
scale(proportion_45_to_64),-0.11574539645020672,0.024635981424661463,-4.698225512312718,2.624315780748003e-6
scale(days_since_social_distancing),0.11818573823381014,0.05726187767981396,2.0639514983189793,0.039022315251997966
scale(days_since_covid),0.04793104299291764,0.026632358235205388,1.799729583449259,0.07190334747782401
scale(hospital_beds/population),0.047448710353103184,0.01407493553525315,3.371149390649751,7.485525361647088e-4
scale(proportion_obsese),0.011514793677705302,0.016430570453035396,0.7008152097103878,0.48341834485724333
scale(proportion_smoke),0.0955957268624951,0.02715734011925789,3.5200695812881166,4.3143360074230996e-4
scale(summer_mean_maximum_temperature),0.17473065000267562,0.03774919886370088,4.628724721644206,3.679244611859138e-6
scale(winter_mean_maximum_temperature),-0.23881112212506217,0.05082868393704717,-4.698353441943073,2.6226728490196427e-6
scale(summer_mean_relative_humidity),0.017070887864539346,0.0340062488151169,0.5019926766209737,0.6156726724398429
scale(winter_mean_relative_humidity),-0.09719715068764902,0.022552608438722803,-4.309796401234086,1.6340491456655194e-5
