variable,estimate,standard_error,z_value,p_value
(Intercept),-8.637090095456816,0.2125085577088329,-40.64349308365673,0
PM2.5_concentration,-0.009164893249874082,0.011492925982625241,-0.7974377685655829,0.42519683165258737
"factor(population_density_quantile)(14.3,42.1]",-0.07121059967319189,0.0385120235589905,-1.8490485072568466,0.0644508087510306
"factor(population_density_quantile)(383,7.94e+04]",-0.052413391774092606,0.03521393423478792,-1.4884276043860303,0.13663816122512296
"factor(population_density_quantile)(42.1,107]",-0.02448090915247976,0.032879571681664055,-0.7445628972755757,0.45653600464855065
"factor(population_density_quantile)[0.218,14.3]",-0.05089071995155724,0.056256377942731285,-0.9046213391726666,0.3656660264103021
scale(proportion_poor),-0.04817647644916964,0.021718378777238725,-2.2182353914768034,0.026538786802229288
scale(log(median_house_value)),-0.10309253004215044,0.027202736223013474,-3.7897853067785996,1.5077754455790465e-4
scale(log(median_household_income)),-0.17578623641142943,0.0324877183719856,-5.410852014865138,6.272559181746656e-8
scale(proportion_owner_occupied),0.022030427560110213,0.016177869063786262,1.3617632503544457,0.17327261283645642
scale(proportion_no_high_school),0.021117306577430196,0.02144355336779022,0.984785786909269,0.3247293035400105
scale(proportion_black),-0.14407711294676986,0.018014408339827623,-7.997882041356486,1.2657754351706717e-15
scale(proportion_hispanic),-0.1683588793486308,0.030441837481457554,-5.530509761481382,3.193015282655527e-8
scale(proportion_65_and_over),0.009864695388276546,0.027337021248188847,0.36085480194482084,0.7182079929625316
scale(proportion_15_to_44),-0.10776743403186047,0.03561253381417657,-3.0261097004268933,0.0024772240910216118
scale(proportion_45_to_64),0.016360637288965273,0.02636825912664221,0.620467100629888,0.5349503074038511
scale(days_since_social_distancing),0.11151924332029024,0.20279494850562238,0.5499113471122701,0.5823801809852114
scale(days_since_covid),0.06601736841979261,0.03043894407495677,2.168845550529708,0.03009441171364029
scale(hospital_beds/population),0.023011399074813334,0.015315712227364699,1.5024700603670715,0.1329757544829851
scale(proportion_obsese),0.06982587554139809,0.015423686257058197,4.527184641702909,5.9774708688355325e-6
scale(proportion_smoke),0.058451043350024885,0.027922591188154617,2.0933244682112853,0.036320199866501
scale(summer_mean_maximum_temperature),0.14261918256840284,0.03666160381784604,3.8901512131604847,1.0018177548379771e-4
scale(winter_mean_maximum_temperature),0.11689836745093805,0.05754610473780327,2.031386276856807,0.0422158254208827
scale(summer_mean_relative_humidity),-0.09804744744541971,0.04004091416194376,-2.4486815423062276,0.014338015456948065
scale(winter_mean_relative_humidity),0.10394549077672689,0.023214089483838376,4.477689760311023,7.545514782024328e-6
