variable,estimate,standard_error,z_value,p_value
(Intercept),-8.999588982301452,0.21544282560495867,-41.7725164763821,0
PM2.5_concentration,0.014287872844166936,0.012401984480337785,1.1520634352364378,0.2492950071249955
"factor(population_density_quantile)(14.3,42.1]",-0.055201645654725275,0.04101458256958423,-1.3459029007810006,0.1783338332140277
"factor(population_density_quantile)(383,7.94e+04]",-0.10302576124928957,0.0376104849267987,-2.7392829805254744,0.006157335054665372
"factor(population_density_quantile)(42.1,107]",0.02292890752523994,0.03487139788041363,0.6575276277673548,0.510841712417668
"factor(population_density_quantile)[0.218,14.3]",-0.16024574516171672,0.06254313799135656,-2.562163497198727,0.010402233623582908
scale(proportion_poor),0.0041677175696242155,0.022590770602428072,0.1844876229753874,0.8536309359460688
scale(log(median_house_value)),-0.052118953401165465,0.02879699879057066,-1.809874486581268,0.0703152534709231
scale(log(median_household_income)),-0.12612584619524644,0.03448764364074649,-3.6571314500081176,2.5505359931564175e-4
scale(proportion_owner_occupied),0.017877063461143726,0.01739104562574967,1.0279464412809338,0.3039750221165071
scale(proportion_no_high_school),-0.02308939236665719,0.022866660105937613,-1.0097404806686983,0.3126196426190997
scale(proportion_black),-0.16385433358808987,0.018682073006639526,-8.770671944695685,1.7760319485596937e-18
scale(proportion_hispanic),-0.14845412047938228,0.031520921237259705,-4.709701196927589,2.4808021634278558e-6
scale(proportion_65_and_over),0.03905474070079844,0.030314890224955034,1.2883022307185796,0.19764077692082574
scale(proportion_15_to_44),-0.09071425488922896,0.040800736576758145,-2.2233484613339973,0.02619231210299393
scale(proportion_45_to_64),0.05997752807219277,0.029279560158796382,2.048443615508817,0.040516551580382115
scale(days_since_social_distancing),0.1511758166299892,0.2016179646936567,0.7498132265132695,0.45336720160856175
scale(days_since_covid),0.05882083409474752,0.03245907880867683,1.812153525411318,0.06996247780660016
scale(hospital_beds/population),0.06364815169794577,0.016677133848708448,3.8164922267428447,1.3536233769218244e-4
scale(proportion_obsese),0.0727372018815184,0.01638079407959948,4.440395351291595,8.979376211808583e-6
scale(proportion_smoke),0.1318062409389555,0.0308255491556752,4.2758764904173345,1.9038675752122417e-5
scale(summer_mean_maximum_temperature),0.07930282302154808,0.04011804397041243,1.9767370283564902,0.048071362980191934
scale(winter_mean_maximum_temperature),0.40500258314019755,0.06106434374844833,6.63239066006484,3.302929978770714e-11
scale(summer_mean_relative_humidity),-0.06352081745100181,0.04452507088862108,-1.426630349671949,0.15368647137830485
scale(winter_mean_relative_humidity),0.07582141748452756,0.0246236669301996,3.0792090268056977,0.002075510036939599
