variable,estimate,standard_error,z_value,p_value
(Intercept),-10.185557686590693,0.1613786484648792,-63.11589410049727,0
PM2.5_concentration,0.03818120363367424,0.0161465889154151,2.3646606619942343,0.018046597909352136
"factor(population_density_quantile)(14.3,42.1]",0.0654648564793999,0.05941024497675354,1.1019119093855858,0.270499970511767
"factor(population_density_quantile)(383,7.94e+04]",0.010766884672172137,0.048835676219859334,0.22047170236159677,0.8255038084328017
"factor(population_density_quantile)(42.1,107]",0.03809619173534248,0.04983814875723596,0.764398210714264,0.44462997471698273
"factor(population_density_quantile)[0.218,14.3]",-0.08291534062911708,0.09542469815130775,-0.8689085974120083,0.3848971267021852
scale(proportion_poor),0.013732091961264658,0.03476236778812009,0.3950275207075379,0.6928225776464227
scale(log(median_house_value)),-0.10453410851787058,0.04223117908344575,-2.475282736276881,0.013313073543161191
scale(log(median_household_income)),0.05599573396468291,0.05036145298353222,1.1118768551612888,0.26619110130535545
scale(proportion_owner_occupied),-0.03234054816834884,0.024022202278822152,-1.3462774059171125,0.17821306962568306
scale(proportion_no_high_school),0.05794910054319068,0.03324731044285541,1.742971078601743,0.08133866685313187
scale(proportion_black),0.049884404266345626,0.02661232094369486,1.8744852946831951,0.060863567030235086
scale(proportion_hispanic),0.05091285311506796,0.0441804679194438,1.152383745864793,0.2491634172226552
scale(proportion_65_and_over),0.033147364401689,0.03766559570222366,0.8800435459389823,0.3788357199534395
scale(proportion_15_to_44),-0.24225198777484194,0.05432861238771368,-4.459012979128229,8.23379356731906e-6
scale(proportion_45_to_64),-0.044619980070863464,0.03790242893199199,-1.177232734897405,0.2391026263581344
scale(days_since_social_distancing),0.05232181755960013,0.08044319210050395,0.6504194599119141,0.5154213106380738
scale(days_since_covid),0.1493208268250889,0.05828314904667166,2.56198968771431,0.010407440864826636
scale(hospital_beds/population),0.034066005775169564,0.02344478923114595,1.4530310099744268,0.14621514429573465
scale(proportion_obsese),0.05005918528335538,0.02397513547261937,2.0879625619018967,0.03680121194322461
scale(proportion_smoke),0.1322497958227004,0.03960358774235083,3.3393387660501435,8.397808483660698e-4
scale(summer_mean_maximum_temperature),-0.00768071715323928,0.05119909096849746,-0.1500166703734093,0.8807514630404626
scale(winter_mean_maximum_temperature),0.023885396648133828,0.06812596671516871,0.3506063517307209,0.7258836906922685
scale(summer_mean_relative_humidity),-0.050178497124568316,0.04636172977832863,-1.0823258183956674,0.27910777759766053
scale(winter_mean_relative_humidity),0.009217108288596076,0.029996053081407115,0.30727736957864127,0.7586322594613321
