variable,estimate,standard_error,z_value,p_value
(Intercept),-8.64303262853111,0.13412029500452838,-64.44239202008384,0
PM2.5_concentration,0.01542220294969871,0.010032259515218718,1.5372611649752048,0.12422936741621184
"factor(population_density_quantile)(14.3,42.1]",-0.012119275082234815,0.03449753242303489,-0.35130846269289867,0.7253569467587409
"factor(population_density_quantile)(383,7.94e+04]",0.005461650236482853,0.02966710788468895,0.18409783177084085,0.8539367074058226
"factor(population_density_quantile)(42.1,107]",-0.03948376819962225,0.029152104715921258,-1.354405405180176,0.17560707410888907
"factor(population_density_quantile)[0.218,14.3]",0.026177102052760994,0.05258302680999782,0.49782417713131416,0.618607973497665
scale(proportion_poor),-0.02076761183250279,0.020782947686067036,-0.9992620943960453,0.3176677427243254
scale(log(median_house_value)),-0.043077188635727785,0.025181874422592714,-1.7106426595900948,0.0871470988339936
scale(log(median_household_income)),0.01088573152045874,0.03050099412950141,0.3568975973124023,0.7211684684428501
scale(proportion_owner_occupied),0.012438433368572805,0.014629170593105945,0.8502487061320118,0.3951868277696858
scale(proportion_no_high_school),0.037182660130783515,0.020106561133116072,1.8492799382557084,0.06441740105613916
scale(proportion_black),-0.10084245575675131,0.016813094995569083,-5.997852018520522,1.9994459607232495e-9
scale(proportion_hispanic),0.03463311075564009,0.02714625289358428,1.2757971014049325,0.20202725249112585
scale(proportion_65_and_over),0.07325733695726794,0.023306170980602385,3.1432592259895316,0.0016707780522710052
scale(proportion_15_to_44),-0.12890079608323188,0.034480667230889384,-3.73834981846745,1.8523209050582798e-4
scale(proportion_45_to_64),0.018296722758112994,0.023772310375723093,0.7696653151894772,0.44149844978405534
scale(days_since_social_distancing),0.2856621182137102,0.11039583182727791,2.5876168826794905,0.009664240200747694
scale(days_since_covid),0.09357076653556802,0.033117164430575226,2.8254462042402206,0.004721481551052197
scale(hospital_beds/population),0.05515709167978519,0.013260109281494122,4.159625724711237,3.187695169197539e-5
scale(proportion_obsese),0.034958942065570625,0.014331651640705307,2.4392821526779853,0.014716472794300864
scale(proportion_smoke),0.14565386172850264,0.024466447365999053,5.953208471570636,2.6293601746185967e-9
scale(summer_mean_maximum_temperature),0.04933197687170587,0.03363746819025982,1.466578179804585,0.14249083941447055
scale(winter_mean_maximum_temperature),-0.16574410583176952,0.0494277111340148,-3.35326281612318,7.98648314840522e-4
scale(summer_mean_relative_humidity),-0.01677711326681373,0.03459405385370444,-0.4849710108495187,0.6276969091609792
scale(winter_mean_relative_humidity),-0.11941180133187529,0.019462110695481268,-6.135603851004734,8.483632326052927e-10
