variable,estimate,standard_error,z_value,p_value
(Intercept),-10.439797551065835,0.2302677578444862,-45.337643657938706,0
PM2.5_concentration,0.010625383428217863,0.023638332706162727,0.44949800649213,0.6530724458361985
"factor(population_density_quantile)(14.3,42.1]",0.2387995838560958,0.08582266333139374,2.78247696571709,0.005394569450193767
"factor(population_density_quantile)(383,7.94e+04]",0.15496547312086298,0.07556219932121305,2.050833280568086,0.04028318535142161
"factor(population_density_quantile)(42.1,107]",0.08242628421446825,0.0740592260083203,1.1129779320838156,0.2657179073743221
"factor(population_density_quantile)[0.218,14.3]",0.15053642438825382,0.1353232471130133,1.112421018559623,0.2659571716182523
scale(proportion_poor),0.05393771384600776,0.04820433324501107,1.118939112213321,0.263166115600418
scale(log(median_house_value)),0.13325126261549952,0.06026267940858526,2.211173879475993,0.027023798457127653
scale(log(median_household_income)),0.08555739626791665,0.07137993781300946,1.1986196526543242,0.230675872922268
scale(proportion_owner_occupied),0.011623747628082501,0.03494791990420969,0.3326019877561397,0.7394347427119364
scale(proportion_no_high_school),0.15381776415814538,0.0469450468427777,3.2765493806682526,0.0010508393513523162
scale(proportion_black),0.12365419241635933,0.03596614450996315,3.4380719451901585,5.858720153902945e-4
scale(proportion_hispanic),0.30473175275069725,0.060578711924096064,5.03034387942286,4.896009146774527e-7
scale(proportion_65_and_over),-0.09728549928768457,0.05397081201053532,-1.8025576355733548,0.07145771538730952
scale(proportion_15_to_44),-0.3457080016356928,0.06621089777534121,-5.22131572371526,1.776563564717417e-7
scale(proportion_45_to_64),-0.19560428605962332,0.04844020217950188,-4.038056763982622,5.389581304835799e-5
scale(days_since_social_distancing),0.12218277395100696,0.10191251793870586,1.198898588929894,0.23056738050466577
scale(days_since_covid),0.3051712547684618,0.07973634375335402,3.8272541779999174,1.2958068784308738e-4
scale(hospital_beds/population),0.05822136016340078,0.03440416586554429,1.692276464162422,0.09059327317691178
scale(proportion_obsese),0.038336104177436554,0.03450711405609873,1.1109623399717803,0.26658455995228925
scale(proportion_smoke),0.1912372885393949,0.05619534964674898,3.4030803214418364,6.663068945978023e-4
scale(summer_mean_maximum_temperature),0.25282832976913633,0.07698960185323017,3.2839282667173406,0.001023709751334267
scale(winter_mean_maximum_temperature),0.027735657987539387,0.09594119879026548,0.2890901754122499,0.7725123716624789
scale(summer_mean_relative_humidity),-0.04043125992754177,0.06795410281865608,-0.5949789379963942,0.5518575498259461
scale(winter_mean_relative_humidity),-0.016860494680733928,0.04327471336204331,-0.3896153982506199,0.6968209640792277
