variable,estimate,standard_error,z_value,p_value
(Intercept),-8.601551167568957,0.20666268710422597,-41.6212103311661,0
PM2.5_concentration,-0.026456526222783328,0.011707993461766056,-2.259697727811387,0.02384001742627196
"factor(population_density_quantile)(14.3,42.1]",-0.06792169565926987,0.03972897481847495,-1.7096261851610781,0.08733502033649568
"factor(population_density_quantile)(383,7.94e+04]",-0.09020834410412555,0.03625488414184553,-2.48817080068963,0.012840205014563367
"factor(population_density_quantile)(42.1,107]",-0.03518676500932181,0.03395317616313367,-1.0363320603722361,0.30004725402896354
"factor(population_density_quantile)[0.218,14.3]",-0.08559074449290514,0.05726571581404566,-1.4946245458772762,0.13501245641188978
scale(proportion_poor),-0.028101344611931117,0.022504395450821904,-1.2487047107459535,0.2117730972581059
scale(log(median_house_value)),-0.09847135932659401,0.028127710042455602,-3.500866553941384,4.6374799627403417e-4
scale(log(median_household_income)),-0.14793861489248414,0.03391354099289306,-4.362228495204504,1.2874430544717732e-5
scale(proportion_owner_occupied),0.013926821180482881,0.016850260449783744,0.8265048022246813,0.4085177950613229
scale(proportion_no_high_school),-0.001599020484799705,0.022683120800417823,-0.07049384865817278,0.9438005964314341
scale(proportion_black),-0.13256269711784846,0.01924881624601924,-6.88679737099486,5.706240870819586e-12
scale(proportion_hispanic),-0.13467104518300446,0.0315301216837315,-4.271186979036946,1.9443529819017557e-5
scale(proportion_65_and_over),0.019213888679632064,0.02811749957826235,0.6833427213594174,0.49439030479897883
scale(proportion_15_to_44),-0.09939072311238512,0.03684632082152074,-2.6974395515314034,0.006987496966584922
scale(proportion_45_to_64),0.011310596584984716,0.027106865931613693,0.4172594726929904,0.676488628474283
scale(days_since_social_distancing),0.12885713915668753,0.19439637553963218,0.6628577245794227,0.5074216794306983
scale(days_since_covid),0.061450263260842033,0.030711321917693976,2.000899323888698,0.045403240459176174
scale(hospital_beds/population),0.022181608709745525,0.015109089615838456,1.4680969716728092,0.14207788407433103
scale(proportion_obsese),0.0857930361008084,0.01601346016683661,5.35755765505841,8.435445402188398e-8
scale(proportion_smoke),0.06327426859789398,0.028606436020620074,2.2118892598953837,0.026974317531979795
scale(summer_mean_maximum_temperature),0.12707695164463814,0.03713658262154326,3.421880600583848,6.218961712025307e-4
scale(winter_mean_maximum_temperature),-0.013785892288423893,0.05933289464044895,-0.2323482171561819,0.8162675650749209
scale(summer_mean_relative_humidity),-0.11277985633385967,0.0403897936223148,-2.792286026228923,0.0052337069821834096
scale(winter_mean_relative_humidity),0.09358594428648435,0.023799719952343843,3.93222880243462,8.416190283422605e-5
