variable,estimate,standard_error,z_value,p_value
(Intercept),-10.267861529284154,0.20458236404576227,-50.189377648345946,0
PM2.5_concentration,0.07319831953547248,0.019753188934642736,3.7056456948629077,2.1085288119999061e-4
"factor(population_density_quantile)(14.3,42.1]",0.06570793247661279,0.06530036843196754,1.0062413743510477,0.31429947396435504
"factor(population_density_quantile)(383,7.94e+04]",-0.026213685669018702,0.06264792216550197,-0.41842865274554414,0.675633741093145
"factor(population_density_quantile)(42.1,107]",-0.017812606779038533,0.05780181371544831,-0.3081669178536153,0.7579553240011372
"factor(population_density_quantile)[0.218,14.3]",-0.08159477296379962,0.10064343323728957,-0.8107312155321804,0.41752004301010454
scale(proportion_poor),-0.04037481231571714,0.03706039693324127,-1.0894328085164953,0.2759630700178586
scale(log(median_house_value)),-0.07019463091666744,0.04688841809663971,-1.4970569229269433,0.1343784472095758
scale(log(median_household_income)),-0.06714478663460706,0.05445544097429876,-1.233022548955159,0.21756735150121373
scale(proportion_owner_occupied),0.037226878331545026,0.02790722659141737,1.333951197536549,0.18221985101596289
scale(proportion_no_high_school),0.147542023269945,0.03669771559496645,4.020468873277284,5.8082423662258755e-5
scale(proportion_black),-0.0014928218662300108,0.02876588714859675,-0.05189556152113436,0.9586119109052655
scale(proportion_hispanic),0.10334992348336376,0.04802742389742956,2.1518939617516124,0.031405706945435284
scale(proportion_65_and_over),0.0773778729081426,0.044455747951604896,1.7405594658395391,0.08176082795832405
scale(proportion_15_to_44),-0.06032925622961189,0.05959721555182308,-1.012283135562806,0.3114026959586817
scale(proportion_45_to_64),-0.03216512879527706,0.041977192262003485,-0.7662525067068858,0.44352607154123475
scale(days_since_social_distancing),-0.17174968056501266,0.11577185734081048,-1.4835183999805241,0.13793673150174893
scale(days_since_covid),-0.03723339888412655,0.0460228986457847,-0.8090189879323649,0.4185042244368211
scale(hospital_beds/population),0.07732451374718327,0.02364390923462293,3.27037771038104,0.0010740396944178203
scale(proportion_obsese),0.01038805624156108,0.026407522662196863,0.39337488693825434,0.6940426150242035
scale(proportion_smoke),0.15516082257166958,0.045611317104457,3.4018053505520833,6.69422985696536e-4
scale(summer_mean_maximum_temperature),0.14499320176406508,0.0651753875433376,2.224661904275653,0.02610394351450221
scale(winter_mean_maximum_temperature),0.29392518965699677,0.08692751842078753,3.3812674627866586,7.215227416465614e-4
scale(summer_mean_relative_humidity),-0.05150457700879217,0.062282745278227886,-0.8269477650465188,0.4082666686825145
scale(winter_mean_relative_humidity),0.015072108902483982,0.03805052889078937,0.3961077373127495,0.6920255506169983
