variable,estimate,standard_error,z_value,p_value
(Intercept),-8.998941402852507,0.2154865182924624,-41.7610413596222,0
PM2.5_concentration,0.011662623021189889,0.01242757569481331,0.9384471523321578,0.3480146636747034
"factor(population_density_quantile)(14.3,42.1]",-0.06582885911058052,0.04109824386439237,-1.6017438440384268,0.10921226551559686
"factor(population_density_quantile)(383,7.94e+04]",-0.10951878796343939,0.03763309198385326,-2.9101724623219685,0.0036122936735969065
"factor(population_density_quantile)(42.1,107]",0.0312943497910698,0.03490502474058203,0.8965571582788677,0.36995526735485146
"factor(population_density_quantile)[0.218,14.3]",-0.1642086839802264,0.06274074089940565,-2.617257648319897,0.008863940726463283
scale(proportion_poor),0.013346535551074495,0.022601018242802765,0.590528064164749,0.5548366765113794
scale(log(median_house_value)),-0.04805867630947004,0.028804247192843187,-1.6684579877307428,0.09522484522743055
scale(log(median_household_income)),-0.12798668974082125,0.03454964097637696,-3.7044289354072055,2.1186749200859356e-4
scale(proportion_owner_occupied),0.021550871387247587,0.017473059329402383,1.2333771082081408,0.217435101613895
scale(proportion_no_high_school),-0.0343197503123614,0.022904078016019094,-1.498412216739665,0.1340261842758974
scale(proportion_black),-0.15176018617167156,0.018777777062664064,-8.081903713374945,6.376344311329221e-16
scale(proportion_hispanic),-0.14351699212664512,0.03167265867537238,-4.531258130162569,5.863344165583214e-6
scale(proportion_65_and_over),0.042152474012454644,0.030524918553481235,1.3809201141225433,0.16730352466941795
scale(proportion_15_to_44),-0.09087570529317707,0.04121719638447127,-2.20480074494865,0.027468079758829745
scale(proportion_45_to_64),0.049268035864556387,0.029422848741986994,1.6744821786834636,0.09403587398753763
scale(days_since_social_distancing),0.11548508261888582,0.20161109788636214,0.572811139017649,0.5667725761684493
scale(days_since_covid),0.050731074719195225,0.03198495750279635,1.5860916718354232,0.11271851579461659
scale(hospital_beds/population),0.06009947718603332,0.016818881176416327,3.5733338356837705,3.524649390621199e-4
scale(proportion_obsese),0.07594060717592288,0.016400752945170422,4.63031224418787,3.651147260576143e-6
scale(proportion_smoke),0.13199029308363178,0.030959819644061904,4.263277196091403,2.0145035896648502e-5
scale(summer_mean_maximum_temperature),0.03909094139765469,0.040252760350646864,0.9711369122795201,0.33148010465694494
scale(winter_mean_maximum_temperature),0.4621656850097726,0.06128552780672763,7.541187969650451,4.657092594943755e-14
scale(summer_mean_relative_humidity),-0.08615650561338475,0.04464726122361446,-1.9297153566009906,0.053642116140490616
scale(winter_mean_relative_humidity),0.07217720451256103,0.024635685755921215,2.92978264245042,0.0033919917712346443
