variable,estimate,standard_error,z_value,p_value
(Intercept),-9.560384573713527,0.21818359294275255,-43.818072865918936,0
PM2.5_concentration,0.010868685453658334,0.015255204439104114,0.7124575417552789,0.47618149430073525
"factor(population_density_quantile)(14.3,42.1]",-0.0675195131333531,0.050750101577796,-1.3304310934205892,0.18337627560095512
"factor(population_density_quantile)(383,7.94e+04]",-0.14253729062722958,0.04612010096136656,-3.090567619238927,0.0019977431109042473
"factor(population_density_quantile)(42.1,107]",-0.0319105684412701,0.04334918774767139,-0.7361284051506652,0.4616525576477418
"factor(population_density_quantile)[0.218,14.3]",-0.16892301452611716,0.07718668107592404,-2.1884995205320132,0.028633236150538175
scale(proportion_poor),-0.012107154933352076,0.02824858077006374,-0.4285933878201258,0.6682191583164976
scale(log(median_house_value)),0.013292206256474003,0.035446789683289064,0.3749904116913708,0.7076675975901832
scale(log(median_household_income)),-0.1507474546959409,0.042754446433200324,-3.5258895219581237,4.2206299596337564e-4
scale(proportion_owner_occupied),0.029553780279529037,0.021523349326242874,1.3731032206727631,0.16972025997343348
scale(proportion_no_high_school),-0.009299069488904011,0.028210058013350203,-0.3296366666280266,0.7416745137591718
scale(proportion_black),-0.09918515304336624,0.022955421085838323,-4.320772538760163,1.5548388615822984e-5
scale(proportion_hispanic),-0.13687370408878669,0.03844840622359365,-3.559931802967555,3.7095111486718554e-4
scale(proportion_65_and_over),0.02797594883742843,0.03713428222407344,0.7533725485420091,0.45122607408864474
scale(proportion_15_to_44),-0.1200640537767802,0.049530863262289,-2.4240250597084305,0.015349546246653736
scale(proportion_45_to_64),0.007552380145755123,0.0357120979692936,0.21147959865726454,0.8325130501293436
scale(days_since_social_distancing),0.08135096907950197,0.18733941114399286,0.4342437535312523,0.6641114436000375
scale(days_since_covid),0.06781288500090459,0.0401060640886023,1.6908386933978958,0.09086761487407502
scale(hospital_beds/population),0.04279754814423222,0.020801569249022874,2.0574192087091014,0.039645918999369
scale(proportion_obsese),0.09184319817225374,0.020410481457927253,4.499805571052938,6.80156437314364e-6
scale(proportion_smoke),0.09703432776154385,0.038267676645599,2.5356733480370135,0.011223136670554633
scale(summer_mean_maximum_temperature),-0.046125733894274025,0.048997646192756934,-0.9413867293301235,0.34650671177803644
scale(winter_mean_maximum_temperature),0.6223478280124644,0.073988784697316,8.411380597187192,4.052125446749519e-17
scale(summer_mean_relative_humidity),-0.1528437909516844,0.052981785198736836,-2.8848365599301933,0.0039161691421441035
scale(winter_mean_relative_humidity),0.04008518860905347,0.029604034457232416,1.354044789637125,0.17572208861468802
