variable,estimate,standard_error,z_value,p_value
(Intercept),-10.358978789197282,0.19963745038725672,-51.888955549687374,0
PM2.5_concentration,0.07721028187141718,0.0200826496046281,3.844626251589027,1.2073631291650411e-4
"factor(population_density_quantile)(14.3,42.1]",0.06234038738692899,0.06792910037529197,0.9177272633159179,0.35876167065440145
"factor(population_density_quantile)(383,7.94e+04]",-0.03684901116387383,0.06486334884073088,-0.5681021998163396,0.5699655741394056
"factor(population_density_quantile)(42.1,107]",-0.04218412589562888,0.0600673522239601,-0.7022804291147392,0.48250429583508064
"factor(population_density_quantile)[0.218,14.3]",-0.08959706905700647,0.10512425080110649,-0.852296861801401,0.39404934737346714
scale(proportion_poor),-0.05297229725712271,0.038392991392007164,-1.3797387319017484,0.16766710288503966
scale(log(median_house_value)),-0.06372417771280024,0.048041629171216016,-1.3264366511321473,0.18469510542479708
scale(log(median_household_income)),-0.032699805305183974,0.05628255009257231,-0.5809936694659366,0.561244720137009
scale(proportion_owner_occupied),0.013676964110332064,0.028542811737950438,0.47917367902991886,0.6318150774734037
scale(proportion_no_high_school),0.15318410570148244,0.03786649658484983,4.045373074275124,5.223986360158534e-5
scale(proportion_black),-0.0137136272893313,0.0295639619673972,-0.46386297291460904,0.6427459225403269
scale(proportion_hispanic),0.1316602191374785,0.04901464404236042,2.686140473114371,0.007228269244417922
scale(proportion_65_and_over),0.10171111468830836,0.046651190003309626,2.1802469493509715,0.029239161155350378
scale(proportion_15_to_44),-0.0622268582695085,0.06223541505716656,-0.9998625093501795,0.31737704986135423
scale(proportion_45_to_64),-0.06301674921350932,0.04366186554094927,-1.4432903503494974,0.14893869693565145
scale(days_since_social_distancing),-0.12169239441984649,0.09713743846355337,-1.2527857059511232,0.21028370503558666
scale(days_since_covid),0.004809377764756386,0.04937008971834757,0.09741480706625212,0.9223969863160197
scale(hospital_beds/population),0.05658177253428949,0.02635675481186201,2.146765523228396,0.03181195337847426
scale(proportion_obsese),0.05039877306080705,0.027163833477149027,1.8553630548208115,0.06354439947322821
scale(proportion_smoke),0.1485434552448219,0.0471175392515648,3.1526148776941634,0.001618151373142219
scale(summer_mean_maximum_temperature),0.04342197736012841,0.06595416842570506,0.658365928895634,0.5103030230854055
scale(winter_mean_maximum_temperature),0.40766575074023204,0.08465579440120831,4.815568191448137,1.467816263574627e-6
scale(summer_mean_relative_humidity),-0.10912683398213996,0.0595404265637364,-1.8328191496129553,0.06682947037771485
scale(winter_mean_relative_humidity),0.05341114449835563,0.037581104884807745,1.4212233690858624,0.1552518330047735
