variable,estimate,standard_error,z_value,p_value
(Intercept),-8.8204067684437355,0.11646741475456293,-75.7328286802912,0
PM2.5_concentration,0.04915187064643377,0.010788902860817486,4.55578025685454,5.219147646976787e-6
"factor(population_density_quantile)(14.3,42.1]",0.017056069188879145,0.03654755377850209,0.46668155390776994,0.6407277290232001
"factor(population_density_quantile)(383,7.94e+04]",-0.06418080697539152,0.033642812100383904,-1.9077123156021534,0.056428409074753404
"factor(population_density_quantile)(42.1,107]",-0.02581403193086538,0.03153462581429295,-0.8185932531079937,0.4130185176441589
"factor(population_density_quantile)[0.218,14.3]",-0.1068936524373301,0.05639742705339073,-1.8953639912710065,0.05804419578364052
scale(proportion_poor),0.029641599647897057,0.02093992343895021,1.4155543469065852,0.15690602583459037
scale(log(median_house_value)),-0.04875291689085084,0.026768407908685295,-1.82128563854679,0.06856344836707533
scale(log(median_household_income)),-0.00244992798887715,0.031352733265443224,-0.07814081050399024,0.9377160443332948
scale(proportion_owner_occupied),0.03981473202369746,0.015593506742038993,2.5532891787810468,0.010671085783183624
scale(proportion_no_high_school),0.01906089608080168,0.020638346900486566,0.9235669975269338,0.3557118031594223
scale(proportion_black),-0.06898803942577077,0.01676814828671625,-4.114231234490166,3.884718771983304e-5
scale(proportion_hispanic),0.01952494796503666,0.027689165335836055,0.7051475813092477,0.4807183984166504
scale(proportion_65_and_over),0.1457095583034011,0.02473845605081252,5.890002108624534,3.861906911533766e-9
scale(proportion_15_to_44),-0.08559392715489589,0.03446314545647783,-2.4836365346566853,0.013004846956411123
scale(proportion_45_to_64),-0.07616634165423111,0.02459536066550938,-3.0967767738832497,0.001956371346741974
scale(days_since_social_distancing),0.04905672826845275,0.07435394322974126,0.6597730548987248,0.5093994771858759
scale(days_since_covid),0.04407120775826761,0.028178143168562382,1.5640210036066786,0.11781263595664186
scale(hospital_beds/population),0.06178119257105159,0.012809861488811655,4.8229399377200375,1.4145757691285867e-6
scale(proportion_obsese),0.03037063631129124,0.014874130890419175,2.0418427493369564,0.04116713222565065
scale(proportion_smoke),0.09415507408708663,0.026621008931309066,3.536870985244684,4.04897402342302e-4
scale(summer_mean_maximum_temperature),0.09545577637517652,0.03520557192603324,2.7113826349910948,0.006700325648386235
scale(winter_mean_maximum_temperature),0.003038940188082486,0.05066411154941103,0.05998210755395777,0.9521698851320087
scale(summer_mean_relative_humidity),-0.013517771510596533,0.03470414194945164,-0.38951464439852335,0.6968954796888359
scale(winter_mean_relative_humidity),-0.08033214654804299,0.020908565672031212,-3.84206873910538,1.220016553633893e-4
