variable,estimate,standard_error,z_value,p_value
(Intercept),-9.795223847213586,0.12782527372254246,-76.62978972746109,0
PM2.5_concentration,0.06521867370864362,0.012812153238068873,5.090375715680542,3.573547340430908e-7
"factor(population_density_quantile)(14.3,42.1]",0.014762963875135942,0.0465848581616057,0.3169047724460666,0.7513158606530124
"factor(population_density_quantile)(383,7.94e+04]",-0.010094297898376355,0.04010355125925625,-0.25170583605227487,0.8012684456950582
"factor(population_density_quantile)(42.1,107]",-0.024803253336908495,0.03962194180122888,-0.6259979246181018,0.5313163025953318
"factor(population_density_quantile)[0.218,14.3]",0.055552717325987135,0.07383365823914036,0.7524036956973884,0.45180832478539845
scale(proportion_poor),0.03525003393980868,0.025729888817583518,1.3700033525103772,0.17068585512873918
scale(log(median_house_value)),-0.0029571522511993267,0.032682284568528654,-0.09048180964824323,0.9279043484528423
scale(log(median_household_income)),-0.037045261589963796,0.03866896818857344,-0.9580100872955425,0.33805767201526643
scale(proportion_owner_occupied),0.05103505783337406,0.01838831196757445,2.7754074394304475,0.005513259030634033
scale(proportion_no_high_school),0.017206115748504197,0.025245009900041915,0.6815650228156824,0.4955140381689512
scale(proportion_black),0.018856795453205132,0.020594216222556413,0.9156354992792433,0.3598581056323672
scale(proportion_hispanic),0.028442596688864546,0.032905330752555646,0.8643765626533173,0.38738106361493835
scale(proportion_65_and_over),0.061187942707758305,0.030070974216481035,2.034784183155029,0.04187259324876668
scale(proportion_15_to_44),-0.12193662742513142,0.0436788806297831,-2.791660996504272,0.005243826337135585
scale(proportion_45_to_64),-0.018367724670344057,0.030460315032668973,-0.6030050789246434,0.5465053104737865
scale(days_since_social_distancing),-0.006155351115898363,0.0639098156666836,-0.09631307885475826,0.9232719239538685
scale(days_since_covid),0.018075809736118813,0.0357466810956736,0.5056639996239124,0.6130925449315574
scale(hospital_beds/population),0.03882530387864427,0.01696346708616381,2.2887599381326935,0.022093304339966795
scale(proportion_obsese),0.025467501924107808,0.018593623798849133,1.3696900722324037,0.17078366904792575
scale(proportion_smoke),0.1226499139375361,0.032327085839753716,3.794029395211038,1.4822211497074263e-4
scale(summer_mean_maximum_temperature),0.10362084058065493,0.04217475255075942,2.4569400959956336,0.014012605042801364
scale(winter_mean_maximum_temperature),0.12014390991104325,0.05488921819807175,2.1888435262002672,0.028608214905083404
scale(summer_mean_relative_humidity),-0.018579760682177374,0.03811993922752987,-0.48740268370520495,0.6259729920830023
scale(winter_mean_relative_humidity),-0.07856592065503007,0.024277657018700514,-3.236140974992462,0.0012115753154222629
