variable,estimate,standard_error,z_value,p_value
(Intercept),-9.112076641716017,0.13249671003271699,-68.7720973559721,0
PM2.5_concentration,0.012068329628589763,0.011229329475227815,1.0747150713863016,0.28250231398711345
"factor(population_density_quantile)(14.3,42.1]",0.029471699456972752,0.039593567015556955,0.7443557546960303,0.4566612790006202
"factor(population_density_quantile)(383,7.94e+04]",-0.04079332200464146,0.035005897993038576,-1.1653271118128092,0.2438866087257309
"factor(population_density_quantile)(42.1,107]",0.012589949901686276,0.033889186134937466,0.37150345988117095,0.7102625794379984
"factor(population_density_quantile)[0.218,14.3]",-0.014999562264266736,0.06154014919985014,-0.2437362024514439,0.8074351332522453
scale(proportion_poor),-0.017494465983334925,0.023253183777612058,-0.7523471259096326,0.4518423346060422
scale(log(median_house_value)),-0.13292451750479753,0.029387180249341997,-4.523214421287453,6.090748102703458e-6
scale(log(median_household_income)),-0.02914210435442063,0.034403513288881755,-0.8470676849110795,0.39695739585434675
scale(proportion_owner_occupied),0.02434172679560062,0.01655466535133372,1.4703847090234017,0.14145759034170796
scale(proportion_no_high_school),0.01460944743174731,0.02237082480681588,0.6530580592315105,0.5137188494006968
scale(proportion_black),-0.09930512206507937,0.018152326720861475,-5.470655282496289,4.483746555529791e-8
scale(proportion_hispanic),-0.04632116063437087,0.0307566370133849,-1.5060541441579742,0.13205327490306606
scale(proportion_65_and_over),0.09675123855119983,0.026864212096493215,3.6014917617416176,3.1639645056022486e-4
scale(proportion_15_to_44),-0.07714758451941767,0.04107640147426766,-1.8781485658559167,0.060360844073974636
scale(proportion_45_to_64),-0.001914185309568591,0.028256864576416373,-0.06774231105478704,0.9459907672997622
scale(days_since_social_distancing),0.06854616229446264,0.09639513658047062,0.7110956499059508,0.47702496547362977
scale(days_since_covid),0.09489125648843685,0.037281493445134074,2.545264358255528,0.010919503572714047
scale(hospital_beds/population),0.07080770907208532,0.015702196074855866,4.509414398758569,6.500681792795501e-6
scale(proportion_obsese),0.039595968057757086,0.016314209788517674,2.427084644064444,0.015220704260931065
scale(proportion_smoke),0.15998282573379724,0.027917142397911463,5.73063042963043,1.0005805511133985e-8
scale(summer_mean_maximum_temperature),0.04950458700667569,0.03663378691532319,1.3513368716453635,0.17658754588989686
scale(winter_mean_maximum_temperature),0.0354447389761954,0.05491476443092033,0.6454500778344023,0.5186355599018124
scale(summer_mean_relative_humidity),0.015285729650043762,0.03843618128951972,0.3976911633053327,0.6908578519952174
scale(winter_mean_relative_humidity),-0.08794178211823069,0.02234497824743345,-3.9356396387779746,8.297540112133372e-5
