variable,estimate,standard_error,z_value,p_value
(Intercept),-9.977214080445368,0.23379096600691604,-42.675789620332125,0
PM2.5_concentration,3.800568540375222e-4,0.01852248202299198,0.020518678520824434,0.9836296119078941
"factor(population_density_quantile)(14.3,42.1]",-0.07842613934375924,0.06238308393434819,-1.2571699633556865,0.2086920972558103
"factor(population_density_quantile)(383,7.94e+04]",-0.17215642279721735,0.05578287058685186,-3.086187945978438,0.0020274062809266316
"factor(population_density_quantile)(42.1,107]",-0.11470090679499484,0.05366484261979612,-2.137356622987346,0.03256899665302454
"factor(population_density_quantile)[0.218,14.3]",-0.140368398791867,0.09330794458735234,-1.504356348354217,0.13248963747527662
scale(proportion_poor),-0.037190735244531585,0.03549618188537395,-1.0477390318944662,0.29475885912758404
scale(log(median_house_value)),0.002222113038746707,0.044243514653589,0.050224604806943185,0.9599434044929717
scale(log(median_household_income)),-0.12421889028111369,0.05283564231205282,-2.351043440476486,0.01872084812715405
scale(proportion_owner_occupied),0.009715177449042545,0.026158739181447253,0.37139318457415976,0.7103447010932884
scale(proportion_no_high_school),0.038276809824469876,0.03475661792359231,1.1012811979754829,0.2707742916814366
scale(proportion_black),-0.08564985909977325,0.02777766322901543,-3.083407642810892,0.00204644620283492
scale(proportion_hispanic),-0.1031354735097423,0.04690591119114361,-2.198773478452658,0.027894033221871645
scale(proportion_65_and_over),0.07901182079132509,0.045568318033733006,1.7339200611449987,0.0829322678408522
scale(proportion_15_to_44),-0.0491457150166076,0.06287727570748895,-0.7816133008885137,0.43444186767989806
scale(proportion_45_to_64),0.03366536074778372,0.04492728500803121,0.7493299615537795,0.45365835345187705
scale(days_since_social_distancing),0.07675046148432942,0.18318788596663327,0.41897127137713197,0.6752371282711439
scale(days_since_covid),0.07173534240529753,0.04961445097052918,1.4458558142245306,0.14821764739959825
scale(hospital_beds/population),0.047526214120619116,0.023822009585264033,1.9950547811893324,0.04603690543619653
scale(proportion_obsese),0.06092440263313417,0.025359738995798412,2.4024065327812756,0.016287596281469776
scale(proportion_smoke),0.07924393620440762,0.04629557459085254,1.7116957053615507,0.08695276048055907
scale(summer_mean_maximum_temperature),0.05669862966372555,0.059445206636574446,0.9537964938091572,0.3401866645436098
scale(winter_mean_maximum_temperature),0.5242556501342663,0.08797041108360128,5.959454362854442,2.530815262653641e-9
scale(summer_mean_relative_humidity),-0.11053976844715131,0.061358866246580906,-1.8015288614187996,0.07161956248416719
scale(winter_mean_relative_humidity),0.010230257591428472,0.03535655082148104,0.2893454636760843,0.7723170244553995
