variable,estimate,standard_error,z_value,p_value
(Intercept),-10.513350263664385,0.23323764260723834,-45.0757011009942,0
PM2.5_concentration,0.01684685696987706,0.024007915302038486,0.7017209431943727,0.48285320950302807
"factor(population_density_quantile)(14.3,42.1]",0.22586632865642584,0.08762131171149772,2.5777556195473794,0.009944429945217317
"factor(population_density_quantile)(383,7.94e+04]",0.16742621610964326,0.07657666216986851,2.186386966543997,0.028787306343139717
"factor(population_density_quantile)(42.1,107]",0.05832821405455788,0.07537608647943982,0.7738291649098544,0.43903182307138805
"factor(population_density_quantile)[0.218,14.3]",0.15904220635482696,0.13815195184177692,1.1512121561407638,0.2496449653841446
scale(proportion_poor),0.06935100704506736,0.04872774014503461,1.4232346264909697,0.1546681508735453
scale(log(median_house_value)),0.15451135116556222,0.06213842727610627,2.486566814428784,0.01289823469630547
scale(log(median_household_income)),0.07162205499199867,0.07309140950953494,0.9798970285646963,0.32713694987497244
scale(proportion_owner_occupied),0.027977302491737795,0.035756392632692424,0.782441975596774,0.43395487323785964
scale(proportion_no_high_school),0.15664642966814232,0.04760501093275467,3.290544978330456,9.999351457362982e-4
scale(proportion_black),0.14865839780441165,0.03663469528129091,4.057858176872307,4.952482655350556e-5
scale(proportion_hispanic),0.31538957802744416,0.06141266311928241,5.135578918225056,2.8127681346722954e-7
scale(proportion_65_and_over),-0.08831074710428105,0.05504939972310352,-1.6042090839951189,0.10866797306252651
scale(proportion_15_to_44),-0.34827679947421114,0.06763753804430238,-5.149164347852089,2.6164954739700213e-7
scale(proportion_45_to_64),-0.18603556005146255,0.049372096374165085,-3.7680304000380525,1.6454066847359624e-4
scale(days_since_social_distancing),0.10925480371798242,0.10081223981213024,1.083745425372806,0.2784776886990308
scale(days_since_covid),0.316901780499224,0.0819800870881913,3.865594582234491,1.1081889175811929e-4
scale(hospital_beds/population),0.062376375634408565,0.03487445580594504,1.7885978201780366,0.07367960917871179
scale(proportion_obsese),0.05253509099885567,0.03492905194755571,1.5040514434154864,0.13256812141574056
scale(proportion_smoke),0.1881858504423961,0.05723097289397704,3.2881819218942665,0.0010083665736196252
scale(summer_mean_maximum_temperature),0.23739842900306074,0.077839829239327335,3.0498323457667476,0.0022896914341899357
scale(winter_mean_maximum_temperature),-0.001222075199121776,0.09672896150756402,-0.012634015501409182,0.9899197822558117
scale(summer_mean_relative_humidity),-0.02019827475710334,0.06864255126116252,-0.2942529726241598,0.7685646050453038
scale(winter_mean_relative_humidity),-0.040101862839706945,0.04376201318558879,-0.9163623864752373,0.3594768565526982
