variable,estimate,standard_error,z_value,p_value
(Intercept),-8.985655086359127,0.11515834988350586,-78.02868915236292,0
PM2.5_concentration,0.04958096969919232,0.011056916628595072,4.484158772705898,7.320214345717575e-6
"factor(population_density_quantile)(14.3,42.1]",0.026343720403128743,0.037960369766666044,0.6939795519658459,0.48769503248542917
"factor(population_density_quantile)(383,7.94e+04]",-0.06130804145939817,0.03457181241089051,-1.773353410886999,0.07617016383110327
"factor(population_density_quantile)(42.1,107]",0.01575278276997306,0.03249097413809219,0.4848356562970702,0.62779292764122
"factor(population_density_quantile)[0.218,14.3]",-0.0893111222432631,0.058581765757749524,-1.5245549718079046,0.12737013572642508
scale(proportion_poor),0.041125981714405305,0.02154472650064496,1.9088653417426378,0.056279465005909066
scale(log(median_house_value)),-0.009006324673731978,0.027644448438419917,-0.3257914403246005,0.7445821553560836
scale(log(median_household_income)),-0.0207481116431548,0.03233396821510944,-0.6416815747799044,0.5210799549521647
scale(proportion_owner_occupied),0.041515035664609026,0.01595225524430877,2.6024555794028057,0.00925588049193745
scale(proportion_no_high_school),0.02363119162344866,0.021252382672325713,1.1119314002481504,0.2661676466055183
scale(proportion_black),-0.04428051660435806,0.017115305946797308,-2.5871881427070855,0.00967627416997748
scale(proportion_hispanic),0.022188704062191603,0.028179317583966666,0.7874109795624159,0.4310413214706103
scale(proportion_65_and_over),0.1439828043243393,0.025535778753541984,5.638473207102326,1.7156450770797887e-8
scale(proportion_15_to_44),-0.09241667948545987,0.036302489747655445,-2.545739428007923,0.010904655346736557
scale(proportion_45_to_64),-0.0713028818207604,0.025590182344578653,-2.786337387543708,0.005330735644747391
scale(days_since_social_distancing),0.046009287751606315,0.06772075214205064,0.6793971758479219,0.49688623883024813
scale(days_since_covid),0.08044301230827915,0.030628452351098782,2.6264145307163482,0.008628965995854944
scale(hospital_beds/population),0.05547369043638725,0.013205466668070202,4.200812574879944,2.6595870003112238e-5
scale(proportion_obsese),0.03857110789394626,0.015345332342985732,2.5135400805820214,0.011952619526567967
scale(proportion_smoke),0.09087613720938614,0.027640552285413903,3.2877829744864417,0.0010097965015159532
scale(summer_mean_maximum_temperature),0.11597558648043665,0.03609072718224222,3.2134455450235517,0.0013115266521232364
scale(winter_mean_maximum_temperature),0.042262181715016556,0.0508643679571866,0.8308799148077363,0.40604147122169565
scale(summer_mean_relative_humidity),-0.027655356325849072,0.03482494667664835,-0.7941248721105206,0.4271227393610129
scale(winter_mean_relative_humidity),-0.07533079180214662,0.021333074870673718,-3.531173647438083,4.137200464757236e-4
