variable,estimate,standard_error,z_value,p_value
(Intercept),-9.329623325502213,0.11409820405375426,-81.76836263879154,0
PM2.5_concentration,0.06269704826244184,0.011375735370477813,5.511472113280039,3.558448149934268e-8
"factor(population_density_quantile)(14.3,42.1]",0.019846407889068628,0.039841750257030045,0.4981309244958872,0.6183917651931014
"factor(population_density_quantile)(383,7.94e+04]",-0.04504067476989343,0.03551558199219957,-1.2681947540599474,0.2047284099678377
"factor(population_density_quantile)(42.1,107]",0.0052667205140603905,0.033932518386046225,0.15521160127702688,0.8766545026287994
"factor(population_density_quantile)[0.218,14.3]",-0.03899966364690815,0.06251082023136267,-0.6238866087913113,0.53270205533108
scale(proportion_poor),0.04186763931048014,0.022459355780704245,1.8641513905955553,0.0623004474113682
scale(log(median_house_value)),-0.013400608677465986,0.028567639411984536,-0.4690835138392372,0.6390099426509959
scale(log(median_household_income)),-0.008320937433297874,0.03373248888825746,-0.24667428071678568,0.8051603125879035
scale(proportion_owner_occupied),0.048851195776218104,0.016353590462830598,2.9871847339732502,0.002815595290851472
scale(proportion_no_high_school),0.02522012885454615,0.022042491264538416,1.1441596393017455,0.25255743794106156
scale(proportion_black),-0.01817428255063288,0.017630092209663353,-1.0308671295928473,0.30260313285154833
scale(proportion_hispanic),0.023000483410323513,0.028773578891050998,0.799361229877351,0.4240809843367436
scale(proportion_65_and_over),0.11838588178295285,0.026536621863123677,4.461226541704861,8.149188668798892e-6
scale(proportion_15_to_44),-0.10299153923971438,0.03794236766427557,-2.714420463978728,0.006639184073508085
scale(proportion_45_to_64),-0.05435379080986522,0.026538660300954153,-2.0480985171625647,0.040550347190660266
scale(days_since_social_distancing),0.045111894242532855,0.05919894177554304,0.7620388623428065,0.44603681006858803
scale(days_since_covid),0.040301979153414005,0.03152980422494334,1.27821850290878,0.20117239384987237
scale(hospital_beds/population),0.03894049639803354,0.014465930920619445,2.6918762858551015,0.007105129617281872
scale(proportion_obsese),0.046589849046112256,0.016004680474828403,2.9110140073953445,0.0036025786651358686
scale(proportion_smoke),0.10199385549608003,0.028415357512421826,3.5893919494587823,3.3145017683466806e-4
scale(summer_mean_maximum_temperature),0.10195767641273971,0.0370354100700388,2.7529781962701216,0.005905582923591338
scale(winter_mean_maximum_temperature),0.09188476835217556,0.04960737348065913,1.8522401390188397,0.06399134729295346
scale(summer_mean_relative_humidity),-0.006237215735069267,0.03435413566153369,-0.18155647391394203,0.8559308098189307
scale(winter_mean_relative_humidity),-0.09166902949699582,0.02153449555697181,-4.256845917494357,2.0733114072571785e-5
