variable,estimate,standard_error,z_value,p_value
(Intercept),-8.743732615817777,0.1785581647811958,-48.96853989585018,0
PM2.5_concentration,-0.04278116001417355,0.0172477606287739,-2.4803892479121656,0.013123902721462544
"factor(population_density_quantile)(14.3,42.1]",0.07743664287406418,0.05876913985586661,1.3176412495398142,0.18762377017691342
"factor(population_density_quantile)(383,7.94e+04]",0.07424303074958491,0.05760695775793674,1.2887858279472526,0.19747255430707095
"factor(population_density_quantile)(42.1,107]",0.1007605737106083,0.05239182124806195,1.9232118928168693,0.05445344427777668
"factor(population_density_quantile)[0.218,14.3]",0.16809475666034357,0.08239595088912338,2.040085160089254,0.04134184450904592
scale(proportion_poor),-0.04561549600669168,0.03367947137980387,-1.354400592939393,0.17560860855233643
scale(log(median_house_value)),-0.2403574832393871,0.041503792920135923,-5.791217291920701,6.987810185119275e-9
scale(log(median_household_income)),0.03815019400675476,0.048369708379953226,0.7887207776213525,0.43027522128132795
scale(proportion_owner_occupied),0.013096125438813302,0.024925288064213458,0.5254152090469155,0.599294582971114
scale(proportion_no_high_school),0.09834604180388047,0.03310254283633782,2.9709512737469397,0.0029687887962659676
scale(proportion_black),-0.1165174954988167,0.029211940735159824,-3.9886940944863314,6.64380306057859e-5
scale(proportion_hispanic),0.0027931382209876966,0.045817348862785906,0.060962458333252874,0.9513891073302029
scale(proportion_65_and_over),0.17452505965854026,0.03755598808732049,4.647063452378258,3.3669362420213112e-6
scale(proportion_15_to_44),-0.05694310679981724,0.04406635593778238,-1.2922127457104835,0.1962834789262843
scale(proportion_45_to_64),-0.12578146481644142,0.03438476622359784,-3.6580578736091325,2.541336702205815e-4
scale(days_since_social_distancing),-0.047448406587708644,0.10185201682141606,-0.46585632831309665,0.6413183426604065
scale(days_since_covid),0.04123346806834673,0.03492890169440367,1.180497126107838,0.2378025528023119
scale(hospital_beds/population),0.10377282989591871,0.019875269481895105,5.221203666719994,1.77763905889796e-7
scale(proportion_obsese),0.00803580059381971,0.02335180021605646,0.34411910514266797,0.7307567155210657
scale(proportion_smoke),0.10442703355985253,0.03895829575208679,2.6804825915481407,0.007351608822278687
scale(summer_mean_maximum_temperature),0.26984591635758787,0.055240675617460086,4.884913396538852,1.0347432473493228e-6
scale(winter_mean_maximum_temperature),-0.41298916409941344,0.07552444404284617,-5.4682847299758794,4.544115097808387e-8
scale(summer_mean_relative_humidity),0.17690725095236132,0.054100605976714476,3.269968011606085,0.0010755964682743254
scale(winter_mean_relative_humidity),-0.13936620659062718,0.03476251574244617,-4.00909438267313,6.095205293060623e-5
