variable,estimate,standard_error,z_value,p_value
(Intercept),-9.7734690611817,0.19403057418332517,-50.370768124138365,0
PM2.5_concentration,0.00988097264564231,0.018653824385312878,0.5297022445125039,0.59631839150983
"factor(population_density_quantile)(14.3,42.1]",0.1091747381121454,0.06368614871821653,1.7142618969659489,0.08648063764132814
"factor(population_density_quantile)(383,7.94e+04]",0.09224572689130453,0.060664994459833164,1.520575872670379,0.1283663053120688
"factor(population_density_quantile)(42.1,107]",0.04001812755813303,0.056419917357497636,0.7092907865242563,0.4781440447545255
"factor(population_density_quantile)[0.218,14.3]",0.05281377069504195,0.09589359198091622,0.5507539096622057,0.5818023834463533
scale(proportion_poor),-0.008597396680711664,0.0359548423915548,-0.23911651696548808,0.8110152345394196
scale(log(median_house_value)),-0.12089433965291439,0.04597684707227396,-2.629461290872617,0.008552026744934556
scale(log(median_household_income)),-0.05901250470618925,0.05311380356473976,-1.1110577805684663,0.2665434791464933
scale(proportion_owner_occupied),0.050246891902089835,0.02731791926991665,1.839338179662288,0.06586546073908653
scale(proportion_no_high_school),0.14472944585930317,0.03580176810049256,4.042522298146274,5.287928214856941e-5
scale(proportion_black),7.894540421886945e-4,0.028450591774740786,0.027748246800602346,0.9778629431188064
scale(proportion_hispanic),0.05373274756890188,0.047489656878511165,1.1314621140843761,0.25786064074466414
scale(proportion_65_and_over),0.04919188297686538,0.04258208022635277,1.1552249846737643,0.24799830587535812
scale(proportion_15_to_44),-0.08028860001875189,0.05690299870647891,-1.410973091820736,0.15825254833855454
scale(proportion_45_to_64),-0.020829794331677542,0.04075753610897874,-0.5110660829933931,0.6093047845110011
scale(days_since_social_distancing),-0.07276087057926797,0.11133615068484522,-0.6535242159146426,0.513418383042648
scale(days_since_covid),0.01447018755543135,0.045082042955817386,0.32097453013859295,0.7482296925059114
scale(hospital_beds/population),0.11008597712396981,0.022853817073326538,4.816962381853265,1.4576015494772428e-6
scale(proportion_obsese),-0.019487878156772765,0.025594018094673834,-0.7614231608607103,0.446404358028314
scale(proportion_smoke),0.11947555513998628,0.04360291536131534,2.7400818076028335,0.006142389356524176
scale(summer_mean_maximum_temperature),0.30699972626599376,0.06270433357256533,4.895988981538488,9.78125468348685e-7
scale(winter_mean_maximum_temperature),0.11555311163615277,0.08271670690442669,1.3969742747334735,0.16242130720469483
scale(summer_mean_relative_humidity),0.10316322964923841,0.06008041337347938,1.7170858830138573,0.08596348115880918
scale(winter_mean_relative_humidity),-0.009153968652737453,0.03671156658769147,-0.24934835267440109,0.8030913321382261
